4.360223e+00	 8.637816e-02	 6.128924e-04	 3.939430e-07	 1.834894e-01	 3.910599e-05	 1.179446e-04	 
4.360223e+00	 8.610605e-02	 6.100062e-04	 3.927144e-07	 1.832024e-01	 3.910693e-05	 1.179460e-04	 
4.360223e+00	 8.610605e-02	 6.100062e-04	 3.927142e-07	 1.832024e-01	 3.910693e-05	 1.179460e-04	 
4.360223e+00	 8.594175e-02	 6.082657e-04	 3.919722e-07	 1.830290e-01	 3.910749e-05	 1.179468e-04	 
4.360223e+00	 8.707039e-02	 6.202544e-04	 3.970684e-07	 1.842173e-01	 3.910358e-05	 1.179411e-04	 
4.360223e+00	 8.707039e-02	 6.202544e-04	 3.970683e-07	 1.842173e-01	 3.910358e-05	 1.179411e-04	 
4.360223e+00	 8.804013e-02	 6.306159e-04	 4.014452e-07	 1.852321e-01	 3.910013e-05	 1.179363e-04	 
4.360223e+00	 8.804013e-02	 6.306159e-04	 4.014453e-07	 1.852321e-01	 3.910013e-05	 1.179363e-04	 
4.360223e+00	 8.901527e-02	 6.410914e-04	 4.058453e-07	 1.862468e-01	 3.909658e-05	 1.179315e-04	 
4.360223e+00	 8.901527e-02	 6.410913e-04	 4.058453e-07	 1.862468e-01	 3.909658e-05	 1.179315e-04	 
4.360223e+00	 8.999581e-02	 6.516812e-04	 4.102680e-07	 1.872614e-01	 3.909293e-05	 1.179267e-04	 
4.360223e+00	 8.999581e-02	 6.516812e-04	 4.102681e-07	 1.872614e-01	 3.909293e-05	 1.179267e-04	 
4.360223e+00	 9.111004e-02	 6.637825e-04	 4.152922e-07	 1.884074e-01	 3.908868e-05	 1.179213e-04	 
4.360223e+00	 9.111004e-02	 6.637834e-04	 4.152918e-07	 1.884074e-01	 3.908868e-05	 1.179213e-04	 
4.360223e+00	 9.070886e-02	 6.594172e-04	 4.134834e-07	 1.879956e-01	 3.909022e-05	 1.179232e-04	 
4.360223e+00	 9.070886e-02	 6.594175e-04	 4.134833e-07	 1.879956e-01	 3.909022e-05	 1.179232e-04	 
4.360223e+00	 9.029281e-02	 6.549000e-04	 4.116074e-07	 1.875676e-01	 3.909181e-05	 1.179252e-04	 
4.360223e+00	 9.142473e-02	 6.672142e-04	 4.167107e-07	 1.887298e-01	 3.908746e-05	 1.179197e-04	 
4.360223e+00	 9.142473e-02	 6.672144e-04	 4.167106e-07	 1.887298e-01	 3.908746e-05	 1.179197e-04	 
