# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.463325056108e+01      -2.150008697358e-05      -6.094111417868e+04      -6.174137428660e+04      -5.339603201035e-01      -2.136079275823e-05      -4.592711847267e+04       5.340198189557e-06       5.340198189557e-06      -1.025621071326e-09       1.073279213349e+01       1.080065978804e+01       2.804937217557e-03      -9.893831653587e-10       1.042650224368e+01 
       3.543996259906e+01      -2.061039411706e-05      -6.116082862859e+04      -6.197811137723e+04      -5.118680161614e-01      -2.047689940046e-05      -4.610160320804e+04       5.119224850116e-06       5.119224850116e-06      -9.833151502989e-10       1.077069467186e+01       1.084188102218e+01       2.688890888347e-03      -9.485873099745e-10       1.046583391736e+01 
       3.626546537431e+01      -1.975714889759e-05      -6.137963512252e+04      -6.221470191404e+04      -4.906805201294e-01      -1.962921620449e-05      -4.627589114071e+04       4.907304051122e-06       4.907304051122e-06      -9.427426197553e-10       1.080839428677e+01       1.088306614431e+01       2.577581590586e-03      -9.094630165796e-10       1.050510591576e+01 
       3.711019657933e+01      -1.893892790744e-05      -6.159766862878e+04      -6.245132125437e+04      -4.703625497086e-01      -1.881632903827e-05      -4.645010830796e+04       4.704082259568e-06       4.704082259568e-06      -9.038358024855e-10       1.084591262214e+01       1.092424532537e+01       2.470833206462e-03      -8.719450230373e-10       1.054434611221e+01 
       3.797460410179e+01      -1.815424406524e-05      -6.181467702724e+04      -6.268775454370e+04      -4.508772009102e-01      -1.803676050598e-05      -4.662409026028e+04       4.509190126495e-06       4.509190126495e-06      -8.665239721316e-10       1.088320305859e+01       1.096538040674e+01       2.368449521962e-03      -8.359651246021e-10       1.058351636320e+01 
       3.885914626200e+01      -1.740172586720e-05      -6.203057409752e+04      -6.292395687587e+04      -4.321904543187e-01      -1.728914803854e-05      -4.679779875402e+04       4.322287009634e-06       4.322287009634e-06      -8.307419061228e-10       1.092024808992e+01       1.100646295278e+01       2.270254820182e-03      -8.014604249017e-10       1.062260715569e+01 
       3.976429205591e+01      -1.668014423746e-05      -6.224559215130e+04      -6.316020839305e+04      -4.142717758042e-01      -1.657227057094e-05      -4.697143707149e+04       4.143067642734e-06       4.143067642734e-06      -7.964311705537e-10       1.095708617240e+01       1.104754138942e+01       2.176089174761e-03      -7.683745758532e-10       1.066166378748e+01 
       4.069052140382e+01      -1.598818325093e-05      -6.245947064382e+04      -6.339629183237e+04      -3.970884879749e-01      -1.588482074847e-05      -4.714483827545e+04       3.971205187117e-06       3.971205187117e-06      -7.635291751328e-10       1.099366888023e+01       1.108857705265e+01       2.085777830497e-03      -7.366472184338e-10       1.070064743293e+01 
       4.163832540478e+01      -1.532459857200e-05      -6.267199131495e+04      -6.363203487431e+04      -3.806096817399e-01      -1.522556234002e-05      -4.731786862134e+04       3.806390585004e-06       3.806390585004e-06      -7.319767353400e-10       1.102995512259e+01       1.112953911607e+01       1.999169204160e-03      -7.062212781222e-10       1.073952676538e+01 
       4.260820659702e+01      -1.468829006098e-05      -6.288331275842e+04      -6.386764987129e+04      -3.648080398241e-01      -1.459340237579e-05      -4.749068018125e+04       3.648350593947e-06       3.648350593947e-06      -7.017215425540e-10       1.106597001279e+01       1.117046404820e+01       1.916136316712e-03      -6.770463131437e-10       1.077833532229e+01 
       4.360067922438e+01      -1.407816151817e-05      -6.309344276832e+04      -6.410319885759e+04      -3.496564327808e-01      -1.398725179839e-05      -4.766331293136e+04       3.496812949598e-06       3.496812949598e-06      -6.727114671809e-10       1.110171198253e+01       1.121136197234e+01       1.836553217062e-03      -6.490720534984e-10       1.081708113373e+01 
       4.461626950899e+01      -1.349309570698e-05      -6.330209008309e+04      -6.433844284073e+04      -3.351272643599e-01      -1.340600064678e-05      -4.783558270315e+04       3.351500161695e-06       3.351500161695e-06      -6.448933637339e-10       1.113712670729e+01       1.125219029540e+01       1.760266777404e-03      -6.222472478398e-10       1.085572128372e+01 
       4.565551593026e+01      -1.293209605049e-05      -6.350929809506e+04      -6.457348529882e+04      -3.211958226405e-01      -1.284865883771e-05      -4.800755968975e+04       3.212164709428e-06       3.212164709428e-06      -6.182198418982e-10       1.117221860765e+01       1.129296631860e+01       1.687087772489e-03      -5.965261966056e-10       1.089427055843e+01 
       4.671896951039e+01      -1.239422133403e-05      -6.371520190132e+04      -6.480852596231e+04      -3.078384997921e-01      -1.231429129076e-05      -4.817938530236e+04       3.078572822691e-06       3.078572822691e-06      -5.926461481123e-10       1.120700807861e+01       1.133372414895e+01       1.616848522888e-03      -5.718657434328e-10       1.093275985977e+01 
       4.780719410656e+01      -1.187845194031e-05      -6.391933682457e+04      -6.504315800514e+04      -2.950297637837e-01      -1.180188502595e-05      -4.835074963366e+04       2.950471256488e-06       2.950471256488e-06      -5.681237682370e-10       1.124140985919e+01       1.137439170596e+01       1.549505241579e-03      -5.482191020860e-10       1.097111756535e+01 
       4.892076670985e+01      -1.138389797696e-05      -6.412167551185e+04      -6.527742199709e+04      -2.827478921929e-01      -1.131055594866e-05      -4.852167508478e+04       2.827638987165e-06       2.827638987165e-06      -5.446103793008e-10       1.127541546534e+01       1.141497516284e+01       1.485042495513e-03      -5.255454591249e-10       1.100934744864e+01 
       5.006027775119e+01      -1.090974760199e-05      -6.432244385463e+04      -6.551161963322e+04      -2.709730258107e-01      -1.083949750945e-05      -4.869237777969e+04       2.709874377363e-06       2.709874377363e-06      -5.220673849892e-10       1.130906076580e+01       1.145552633739e+01       1.423191998690e-03      -5.038075963463e-10       1.104749718750e+01 
       5.122633141442e+01      -1.045513590627e-05      -6.452137933252e+04      -6.574555928178e+04      -2.596830077298e-01      -1.038785043118e-05      -4.886270670480e+04       2.596962607794e-06       2.596962607794e-06      -5.004536393018e-10       1.134229556478e+01       1.149601067596e+01       1.363784565057e-03      -4.829658340145e-10       1.108553104925e+01 
       5.241954595663e+01      -1.001924170945e-05      -6.471824508797e+04      -6.597907872502e+04      -2.488576860484e-01      -9.954798880916e-06      -4.903253233831e+04       2.488699720229e-06       2.488699720229e-06      -4.797300743896e-10       1.137507401589e+01       1.153639872856e+01       1.306983355700e-03      -4.629824964727e-10       1.112341813092e+01 
       5.364055403596e+01      -9.601341366328e-06      -6.491321363123e+04      -6.621243651330e+04      -2.384796184983e-01      -9.539623930742e-06      -4.920203746633e+04       2.384905982686e-06       2.384905982686e-06      -4.598622855972e-10       1.140742203963e+01       1.157673460870e+01       1.252429104344e-03      -4.438244073848e-10       1.116119832738e+01 
       5.489000304706e+01      -9.200683911727e-06      -6.510609196241e+04      -6.644552291945e+04      -2.285291746717e-01      -9.141579506026e-06      -4.937113069585e+04       2.285394876507e-06       2.285394876507e-06      -4.408145475963e-10       1.143930110903e+01       1.161699794082e+01       1.200119539776e-03      -4.254571146904e-10       1.119884923643e+01 
       5.616855546432e+01      -8.816533452806e-06      -6.529655433336e+04      -6.667809665328e+04      -2.189891638901e-01      -8.759934504590e-06      -4.953962243667e+04       2.189983626148e-06       2.189983626148e-06      -4.225518453126e-10       1.147064918641e+01       1.165714528328e+01       1.150052929108e-03      -4.078468505136e-10       1.123632610088e+01 
       5.747688919317e+01      -8.448235620913e-06      -6.548463872259e+04      -6.691029159274e+04      -2.098423274509e-01      -8.394038821998e-06      -4.970760141277e+04       2.098509705499e-06       2.098509705499e-06      -4.050430609582e-10       1.150146793623e+01       1.169719877161e+01       1.101922143337e-03      -3.909636073774e-10       1.127364723974e+01 
       5.881569792947e+01      -8.095183937116e-06      -6.567057378540e+04      -6.714244128116e+04      -2.010745909591e-01      -8.043289934002e-06      -4.987530413412e+04       2.010822483501e-06       2.010822483501e-06      -3.882593604267e-10       1.153179226896e+01       1.173721540140e+01       1.055917063463e-03      -3.747795809911e-10       1.131086443187e+01 
       6.018569152733e+01      -7.756691873804e-06      -6.585374392081e+04      -6.737402169556e+04      -1.926678440018e-01      -7.707005778327e-06      -5.004232945287e+04       1.926751444582e-06       1.926751444582e-06      -3.721680637560e-10       1.156150859879e+01       1.177710208886e+01       1.011718332868e-03      -3.592632537626e-10       1.134788465614e+01 
       6.158759637549e+01      -7.432167857137e-06      -6.603405059720e+04      -6.760504139457e+04      -1.846085713856e-01      -7.384598634513e-06      -5.020867139611e+04       1.846149658628e-06       1.846149658628e-06      -3.567410305717e-10       1.159059393981e+01       1.181685885484e+01       9.693305303769e-04      -3.443874886087e-10       1.138470449349e+01 
       6.302215578245e+01      -7.121084309813e-06      -6.621176639855e+04      -6.783589406372e+04      -1.768826308351e-01      -7.075544366496e-06      -5.037460943151e+04       1.768886091624e-06       1.768886091624e-06      -3.419531820437e-10       1.161909018625e+01       1.185655300620e+01       9.288531715788e-04      -3.301281028676e-10       1.142138518614e+01 
       6.449013037061e+01      -6.822853159942e-06      -6.638641972394e+04      -6.806621741014e+04      -1.694758467118e-01      -6.779258728170e-06      -5.053986091413e+04       1.694814682042e-06       1.694814682042e-06      -3.277765283226e-10       1.164690835594e+01       1.189611955219e+01       8.898329280109e-04      -3.164581026257e-10       1.145786033285e+01 
       6.599229847952e+01      -6.536938348087e-06      -6.655776920968e+04      -6.829588975806e+04      -1.623753209071e-01      -6.495209149992e-06      -5.070432134769e+04       1.623802287498e-06       1.623802287498e-06      -3.141855610292e-10       1.167399965036e+01       1.193553552097e+01       8.524900336688e-04      -3.033528881025e-10       1.149410388253e+01 
       6.752945657859e+01      -6.262870958582e-06      -6.672603670904e+04      -6.852527029585e+04      -1.555688208897e-01      -6.222929774746e-06      -5.086824261577e+04       1.555732443686e-06       1.555732443686e-06      -3.011579893476e-10       1.170039624926e+01       1.197486194795e+01       8.168231490815e-04      -2.907909649759e-10       1.153017049935e+01 
       6.910241968940e+01      -6.000157984729e-06      -6.689101047185e+04      -6.875428014711e+04      -1.490440747242e-01      -5.961930805557e-06      -5.103155060252e+04       1.490482701389e-06       1.490482701389e-06      -2.886703563964e-10       1.172605397932e+01       1.201408317223e+01       7.825807182645e-04      -2.787497120662e-10       1.156604077975e+01 
       7.071202181780e+01      -5.748291504637e-06      -6.705205438598e+04      -6.898241026677e+04      -1.427887197946e-01      -5.711707622060e-06      -5.119385123311e+04       1.427926905515e-06       1.427926905515e-06      -2.766984741437e-10       1.175085402774e+01       1.205310824149e+01       7.496766870109e-04      -2.672058007199e-10       1.160162266982e+01 
       7.235911639616e+01      -5.506852456137e-06      -6.720928877409e+04      -6.920993480110e+04      -1.367924429102e-01      -5.471843894478e-06      -5.135533110376e+04       1.367960973620e-06       1.367960973620e-06      -2.652224177516e-10       1.177480991606e+01       1.209198306058e+01       7.181180662586e-04      -2.561400176652e-10       1.163695568608e+01 
       7.404457673582e+01      -5.275444476642e-06      -6.736294210032e+04      -6.943724721594e+04      -1.310453213825e-01      -5.241945846146e-06      -5.151626445728e+04       1.310486461537e-06       1.310486461537e-06      -2.542233474640e-10       1.179795375093e+01       1.213077428698e+01       6.878931301304e-04      -2.455341966357e-10       1.167209907348e+01 
       7.576929649016e+01      -5.053608161388e-06      -6.751223507381e+04      -6.966371062514e+04      -1.255358910399e-01      -5.021557055936e-06      -5.167616016346e+04       1.255389263984e-06       1.255389263984e-06      -2.436793757096e-10       1.182014080481e+01       1.216936835238e+01       6.589473123056e-04      -2.353672266171e-10       1.170693843245e+01 
       7.753419012842e+01      -4.840952614245e-06      -6.765698905380e+04      -6.988931305294e+04      -1.202544415769e-01      -4.810289172800e-06      -5.183499007532e+04       1.202572293200e-06       1.202572293200e-06      -2.335719029894e-10       1.184133130618e+01       1.220776084341e+01       6.312077697635e-04      -2.256211707790e-10       1.174146421030e+01 
