# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.86328
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.186186213108e-04      -1.614176306968e+00      -1.210734211128e+00      -1.210734224398e+00      -1.199944112367e-01      -1.614174283605e+00      -1.208202466472e+00       6.012310102839e-01       5.992982864459e-01       6.063132881222e-06       6.149322866485e-06       6.149344346212e-06       6.149344321691e-06       6.061193091329e-06       6.148972518347e-06 
       1.213816039413e-04      -1.615086875449e+00      -1.211426959107e+00      -1.211426973655e+00      -1.200128388425e-01      -1.615084657736e+00      -1.208893549920e+00       6.012267227437e-01       5.992949269469e-01       6.344617929276e-06       6.439101214962e-06       6.439124761940e-06       6.439124735038e-06       6.342491870967e-06       6.438717156955e-06 
       1.242089447050e-04      -1.616039706781e+00      -1.212152349257e+00      -1.212152365208e+00      -1.200321346680e-01      -1.616037276093e+00      -1.209617195109e+00       6.012222335530e-01       5.992914091766e-01       6.638960027941e-06       6.742533471792e-06       6.742559284722e-06       6.742559255207e-06       6.636629859900e-06       6.742112465075e-06 
       1.271021426952e-04      -1.617036727618e+00      -1.212911917300e+00      -1.212911934789e+00      -1.200523397404e-01      -1.617034063556e+00      -1.210374933786e+00       6.012175339454e-01       5.992877263682e-01       6.946726027617e-06       7.060262851641e-06       7.060291148267e-06       7.060291115888e-06       6.944172207235e-06       7.059801347007e-06 
       1.300627319238e-04      -1.618079954045e+00      -1.213707274845e+00      -1.213707294019e+00      -1.200734967894e-01      -1.618077034259e+00      -1.211168373369e+00       6.012126135469e-01       5.992838702562e-01       7.268505700957e-06       7.392962842891e-06       7.392993861850e-06       7.392993826328e-06       7.265706821493e-06       7.392456950900e-06 
       1.330922821346e-04      -1.619171490395e+00      -1.214540109229e+00      -1.214540130252e+00      -1.200956505662e-01      -1.619168290405e+00      -1.211999196788e+00       6.012074615526e-01       5.992798322389e-01       7.604912535456e-06       7.741338644252e-06       7.741372647069e-06       7.741372608100e-06       7.601845149410e-06       7.740784102742e-06 
       1.361923996349e-04      -1.620313527860e+00      -1.215412183235e+00      -1.215412206284e+00      -1.201188481862e-01      -1.620310020853e+00      -1.212869162200e+00       6.012020680016e-01       5.992756046386e-01       7.956584553496e-06       8.106128673369e-06       8.106165946612e-06       8.106165903864e-06       7.953222981351e-06       8.105520812154e-06 
       1.393647281483e-04      -1.621508355777e+00      -1.216325344763e+00      -1.216325370034e+00      -1.201431388464e-01      -1.621504512388e+00      -1.213780112630e+00       6.011964217583e-01       5.992711787165e-01       8.324184922008e-06       8.488106104992e-06       8.488146962681e-06       8.488146915787e-06       8.320501040196e-06       8.487439806808e-06 
       1.426109496853e-04      -1.622758367217e+00      -1.217281532188e+00      -1.217281559895e+00      -1.201685738357e-01      -1.622754155280e+00      -1.214733981315e+00       6.011905100002e-01       5.992665441727e-01       8.708402633243e-06       8.888080496946e-06       8.888125283200e-06       8.888125231760e-06       8.704365641374e-06       8.887350154558e-06 
       1.459327854355e-04      -1.624066052963e+00      -1.218282770733e+00      -1.218282801110e+00      -1.201952071410e-01      -1.624061437254e+00      -1.215732788081e+00       6.011843207929e-01       5.992616916870e-01       9.109953403870e-06       9.306899537108e-06       9.306948628983e-06       9.306948572558e-06       9.105529574337e-06       9.306099006955e-06 
       1.493319966801e-04      -1.625434011925e+00      -1.219331181776e+00      -1.219331215081e+00      -1.202230952377e-01      -1.625428953872e+00      -1.216778648618e+00       6.011778413755e-01       5.992566112339e-01       9.529580267342e-06       9.745450813514e-06       9.745504624148e-06       9.745504562255e-06       9.524732668962e-06       9.744573364576e-06 
       1.528103857261e-04      -1.626864955046e+00      -1.220428987216e+00      -1.220429023730e+00      -1.202522972165e-01      -1.626859412411e+00      -1.217873778838e+00       6.011710581737e-01       5.992512921008e-01       9.968054260398e-06       1.020466369025e-05       1.020472267231e-05       1.020472260442e-05       9.962742456370e-06       1.020370194810e-05 
       1.563697968612e-04      -1.628361709996e+00      -1.221578514589e+00      -1.221578554622e+00      -1.202828748810e-01      -1.628355636529e+00      -1.219020499962e+00       6.011639566308e-01       5.992457227256e-01       1.042617507030e-05       1.068551126828e-05       1.068557591772e-05       1.068557584326e-05       1.042035478767e-05       1.068445715376e-05 
       1.600121173324e-04      -1.629927222316e+00      -1.222782199519e+00      -1.222782243410e+00      -1.203148930379e-01      -1.629920567380e+00      -1.220221240968e+00       6.011565220107e-01       5.992398914934e-01       1.090477173958e-05       1.118901245514e-05       1.118908331534e-05       1.118908323366e-05       1.089839450974e-05       1.118785711754e-05 
       1.637392783463e-04      -1.631564560577e+00      -1.224042591485e+00      -1.224042639605e+00      -1.203484195935e-01      -1.631557268735e+00      -1.221478544332e+00       6.011487391607e-01       5.992337865072e-01       1.140470325387e-05       1.171623411539e-05       1.171631178164e-05       1.171631169205e-05       1.139771601944e-05       1.171496785926e-05 
       1.675532560929e-04      -1.633276923491e+00      -1.225362361323e+00      -1.225362414079e+00      -1.203835255604e-01      -1.633268934057e+00      -1.222795073503e+00       6.011405917662e-01       5.992273948593e-01       1.192685903024e-05       1.226829331105e-05       1.226837843547e-05       1.226837833721e-05       1.191920371418e-05       1.226690551587e-05 
       1.714560727937e-04      -1.635067645185e+00      -1.226744307481e+00      -1.226744365320e+00      -1.204202851673e-01      -1.635058891725e+00      -1.224173619136e+00       6.011320621086e-01       5.992207023989e-01       1.247215938755e-05       1.284635965419e-05       1.284645295121e-05       1.284645284344e-05       1.246377242187e-05       1.284483868645e-05 
       1.754497977737e-04      -1.636940190133e+00      -1.228191354209e+00      -1.228191417621e+00      -1.204587765163e-01      -1.636930599939e+00      -1.225617097277e+00       6.011231336434e-01       5.992136962763e-01       1.304155626148e-05       1.345165783005e-05       1.345176008220e-05       1.345175996400e-05       1.303236807867e-05       1.344999094791e-05 
       1.795365485589e-04      -1.638898172845e+00      -1.229706569741e+00      -1.229706639261e+00      -1.204990809688e-01      -1.638887666335e+00      -1.227128567487e+00       6.011137869044e-01       5.992063609150e-01       1.363603315005e-05       1.408547009911e-05       1.408558216359e-05       1.408558203395e-05       1.362596761853e-05       1.408364334677e-05 
       1.837184919986e-04      -1.640945350802e+00      -1.231293163370e+00      -1.231293239586e+00      -1.205412839270e-01      -1.640933840887e+00      -1.228711229917e+00       6.011040026467e-01       5.991986811129e-01       1.425660573137e-05       1.474913906842e-05       1.474926188412e-05       1.474926174194e-05       1.424557954660e-05       1.474713716166e-05 
       1.879978454146e-04      -1.643085632226e+00      -1.232954494616e+00      -1.232954578173e+00      -1.205854748588e-01      -1.643073023611e+00      -1.230368434439e+00       6.010937609992e-01       5.991906412147e-01       1.490432197751e-05       1.544407050963e-05       1.544420510487e-05       1.544420494893e-05       1.489224399586e-05       1.544187671044e-05 
       1.923768777766e-04      -1.645323085978e+00      -1.234694084483e+00      -1.234694176088e+00      -1.206317472151e-01      -1.645309274391e+00      -1.232103691859e+00       6.010830400118e-01       5.991822236860e-01       1.558026205295e-05       1.617173628885e-05       1.617188378985e-05       1.617188361883e-05       1.556703256109e-05       1.616933226767e-05 
       1.968579109057e-04      -1.647661939281e+00      -1.236515617188e+00      -1.236515717615e+00      -1.206801989973e-01      -1.647646810644e+00      -1.233920675631e+00       6.010718175450e-01       5.991734109823e-01       1.628553850167e-05       1.693367751663e-05       1.693383915676e-05       1.693383896920e-05       1.627104842498e-05       1.693104320263e-05 
       2.014433207048e-04      -1.650106584722e+00      -1.238422949742e+00      -1.238423059839e+00      -1.207309328464e-01      -1.650090014248e+00      -1.235823231395e+00       6.010600706143e-01       5.991641849090e-01       1.702129598913e-05       1.773150778402e-05       1.773168491390e-05       1.773168470820e-05       1.700542602674e-05       1.772862120116e-05 
       2.061355384190e-04      -1.652661585624e+00      -1.240420120605e+00      -1.240420241303e+00      -1.207840562254e-01      -1.652643436818e+00      -1.237815385595e+00       6.010477751678e-01       5.991545264100e-01       1.778871092790e-05       1.856691655921e-05       1.856711065777e-05       1.856711043219e-05       1.777133060927e-05       1.856375364699e-05 
       2.109370519242e-04      -1.655331683515e+00      -1.242511360531e+00      -1.242511492851e+00      -1.208396814914e-01      -1.655311807094e+00      -1.239901356275e+00       6.010349052437e-01       5.991444147443e-01       1.858899081632e-05       1.944167272221e-05       1.944188540881e-05       1.944188516142e-05       1.856995747059e-05       1.943820713940e-05 
       2.158504070464e-04      -1.658121796692e+00      -1.244701096546e+00      -1.244701241604e+00      -1.208979264565e-01      -1.658100029414e+00      -1.242085557026e+00       6.010214346048e-01       5.991338291032e-01       1.942337374947e-05       2.035762834037e-05       2.035786138799e-05       2.035786111668e-05       1.940253138834e-05       2.035383125143e-05 
       2.208782089115e-04      -1.661037029810e+00      -1.246993965527e+00      -1.246994124548e+00      -1.209589143565e-01      -1.661013193183e+00      -1.244372610509e+00       6.010073352365e-01       5.991227471385e-01       2.029312722515e-05       2.131672252451e-05       2.131697787418e-05       2.131697757665e-05       2.027030532071e-05       2.131256236548e-05 
       2.260231233266e-04      -1.664082673723e+00      -1.249394820274e+00      -1.249394994601e+00      -1.210227743527e-01      -1.664056572615e+00      -1.246767354489e+00       6.009925785551e-01       5.991111461604e-01       2.119954712370e-05       2.232098555175e-05       2.232126532831e-05       2.232126500203e-05       2.117455928241e-05       2.231642777525e-05 
       2.312878781936e-04      -1.667264214390e+00      -1.251908743740e+00      -1.251908934845e+00      -1.210896415389e-01      -1.667235635503e+00      -1.249274855992e+00       6.009771339833e-01       5.990990017407e-01       2.214395596351e-05       2.337254309118e-05       2.337284962056e-05       2.337284926274e-05       2.211659847843e-05       2.336754988727e-05 
       2.366752649550e-04      -1.670587333793e+00      -1.254541057314e+00      -1.254541266809e+00      -1.211596573844e-01      -1.670556044006e+00      -1.251900419549e+00       6.009609697154e-01       5.990862884760e-01       2.312770119895e-05       2.447362070192e-05       2.447395652993e-05       2.447395613753e-05       2.309775147695e-05       2.446815069372e-05 
       2.421881400746e-04      -1.674057913657e+00      -1.257297332142e+00      -1.257297561794e+00      -1.212329700228e-01      -1.674023658224e+00      -1.254649598443e+00       6.009440526174e-01       5.990729798955e-01       2.415215303347e-05       2.562654851180e-05       2.562691642470e-05       2.562691599439e-05       2.411936788511e-05       2.562055642326e-05 
       2.478294265519e-04      -1.677682038683e+00      -1.260183400858e+00      -1.260183652604e+00      -1.213097345617e-01      -1.677644539280e+00      -1.257528206386e+00       6.009263481584e-01       5.990590484024e-01       2.521870184327e-05       2.683376611515e-05       2.683416916204e-05       2.683416869016e-05       2.518281562367e-05       2.682720240848e-05 
       2.536021154715e-04      -1.681465999066e+00      -1.263205369605e+00      -1.263205645568e+00      -1.213901134249e-01      -1.681424951654e+00      -1.260542329461e+00       6.009078204327e-01       5.990444653035e-01       2.632875518871e-05       2.809782770262e-05       2.809826921999e-05       2.809826870252e-05       2.628947777742e-05       2.809063818283e-05 
       2.595092675895e-04      -1.685416294984e+00      -1.266369632721e+00      -1.266369935227e+00      -1.214742765689e-01      -1.685371367495e+00      -1.263698340729e+00       6.008884314534e-01       5.990292001203e-01       2.748373418723e-05       2.942140739603e-05       2.942189103446e-05       2.942189046701e-05       2.744074879181e-05       2.941353277907e-05 
