1.710640e+00	 1.000000e+00	 4.611494e-04	 2.280710e+00	 -5.279170e-05	 2.253426e-04	 
1.646236e+00	 9.671367e-03	 6.558915e-04	 3.418970e-01	 2.116661e-04	 1.343446e-01	 
1.646236e+00	 1.027858e-02	 6.551039e-04	 3.519790e-01	 2.118790e-04	 1.225108e-01	 
1.646236e+00	 9.803922e-03	 6.557110e-04	 3.441230e-01	 2.117147e-04	 1.316030e-01	 
1.646236e+00	 8.309543e-02	 6.439312e-04	 9.826017e-01	 2.135192e-04	 5.271445e-03	 
1.646236e+00	 8.309543e-02	 6.439312e-04	 9.826017e-01	 2.135192e-04	 5.271445e-03	 
1.646236e+00	 8.372995e-02	 6.439127e-04	 9.863167e-01	 2.135075e-04	 5.211711e-03	 
1.646236e+00	 8.467929e-02	 6.438853e-04	 9.918482e-01	 2.134896e-04	 5.124429e-03	 
1.646236e+00	 8.467929e-02	 6.438853e-04	 9.918482e-01	 2.134896e-04	 5.124429e-03	 
1.646236e+00	 8.384563e-02	 6.439094e-04	 9.869924e-01	 2.135054e-04	 5.200943e-03	 
1.646236e+00	 8.563399e-02	 6.438578e-04	 9.973792e-01	 2.134712e-04	 5.039091e-03	 
1.646236e+00	 8.563399e-02	 6.438578e-04	 9.973792e-01	 2.134712e-04	 5.039091e-03	 
1.646236e+00	 8.659408e-02	 6.438303e-04	 1.002910e+00	 2.134522e-04	 4.955644e-03	 
1.646236e+00	 8.659408e-02	 6.438303e-04	 1.002910e+00	 2.134522e-04	 4.955644e-03	 
1.646236e+00	 8.639461e-02	 6.438360e-04	 1.001763e+00	 2.134562e-04	 4.972790e-03	 
1.646236e+00	 8.639461e-02	 6.438360e-04	 1.001763e+00	 2.134562e-04	 4.972790e-03	 
1.646236e+00	 8.715860e-02	 6.438142e-04	 1.006147e+00	 2.134408e-04	 4.907651e-03	 
1.646236e+00	 8.715860e-02	 6.438142e-04	 1.006147e+00	 2.134408e-04	 4.907651e-03	 
1.646236e+00	 8.792597e-02	 6.437923e-04	 1.010530e+00	 2.134251e-04	 4.843648e-03	 
1.646236e+00	 8.792597e-02	 6.437923e-04	 1.010530e+00	 2.134251e-04	 4.843648e-03	 
1.646236e+00	 8.869673e-02	 6.437705e-04	 1.014914e+00	 2.134090e-04	 4.780757e-03	 
1.646236e+00	 8.869673e-02	 6.437705e-04	 1.014914e+00	 2.134090e-04	 4.780757e-03	 
1.646236e+00	 8.947086e-02	 6.437486e-04	 1.019296e+00	 2.133925e-04	 4.718954e-03	 
1.646236e+00	 8.947086e-02	 6.437486e-04	 1.019296e+00	 2.133925e-04	 4.718954e-03	 
1.646236e+00	 9.058495e-02	 6.437172e-04	 1.025570e+00	 2.133683e-04	 4.632328e-03	 
1.646236e+00	 9.058495e-02	 6.437172e-04	 1.025570e+00	 2.133683e-04	 4.632328e-03	 
1.646236e+00	 9.170597e-02	 6.436857e-04	 1.031843e+00	 2.133433e-04	 4.547817e-03	 
1.646236e+00	 9.170597e-02	 6.436857e-04	 1.031843e+00	 2.133433e-04	 4.547817e-03	 
1.646236e+00	 9.283393e-02	 6.436541e-04	 1.038115e+00	 2.133176e-04	 4.465356e-03	 
1.646236e+00	 9.283393e-02	 6.436541e-04	 1.038115e+00	 2.133176e-04	 4.465356e-03	 
1.646236e+00	 9.244082e-02	 6.436651e-04	 1.035933e+00	 2.133266e-04	 4.493809e-03	 
1.646236e+00	 9.396882e-02	 6.436224e-04	 1.044386e+00	 2.132910e-04	 4.384884e-03	 
1.646236e+00	 9.396882e-02	 6.436224e-04	 1.044386e+00	 2.132910e-04	 4.384884e-03	 
1.646236e+00	 9.511066e-02	 6.435905e-04	 1.050657e+00	 2.132636e-04	 4.306342e-03	 
1.646236e+00	 9.511066e-02	 6.435905e-04	 1.050657e+00	 2.132636e-04	 4.306342e-03	 
1.646236e+00	 9.625945e-02	 6.435585e-04	 1.056926e+00	 2.132354e-04	 4.229671e-03	 
1.646236e+00	 9.625945e-02	 6.435585e-04	 1.056926e+00	 2.132354e-04	 4.229671e-03	 
1.646236e+00	 9.773775e-02	 6.435174e-04	 1.064938e+00	 2.131982e-04	 4.134320e-03	 
1.646236e+00	 9.773775e-02	 6.435174e-04	 1.064938e+00	 2.131982e-04	 4.134320e-03	 
1.646236e+00	 1.736517e-01	 6.409994e-04	 1.413018e+00	 2.096609e-04	 1.757888e-03	 
1.646236e+00	 1.834962e-01	 6.405661e-04	 1.451326e+00	 2.089404e-04	 1.620748e-03	 
1.646236e+00	 1.834962e-01	 6.405661e-04	 1.451326e+00	 2.089404e-04	 1.620748e-03	 
1.646236e+00	 1.830981e-01	 6.405842e-04	 1.449801e+00	 2.089708e-04	 1.625933e-03	 
1.646236e+00	 1.936283e-01	 6.400863e-04	 1.489493e+00	 2.081289e-04	 1.497730e-03	 
1.646236e+00	 2.040515e-01	 6.395550e-04	 1.527503e+00	 2.072178e-04	 1.387077e-03	 
1.646236e+00	 2.018957e-01	 6.396681e-04	 1.519742e+00	 2.074127e-04	 1.408781e-03	 
1.646236e+00	 2.147698e-01	 6.389668e-04	 1.565336e+00	 2.061982e-04	 1.287285e-03	 
1.646236e+00	 2.257875e-01	 6.383164e-04	 1.602972e+00	 2.050605e-04	 1.197067e-03	 
1.646236e+00	 2.226331e-01	 6.385074e-04	 1.592323e+00	 2.053956e-04	 1.221741e-03	 
1.646236e+00	 2.371096e-01	 6.375978e-04	 1.640389e+00	 2.037946e-04	 1.115313e-03	 
1.646236e+00	 2.497182e-01	 6.367358e-04	 1.680625e+00	 2.022669e-04	 1.035232e-03	 
1.646236e+00	 2.497182e-01	 6.367358e-04	 1.680625e+00	 2.022669e-04	 1.035232e-03	 
1.646236e+00	 2.496077e-01	 6.367437e-04	 1.680279e+00	 2.022809e-04	 1.035889e-03	 
1.646236e+00	 2.496077e-01	 6.367436e-04	 1.680279e+00	 2.022809e-04	 1.035889e-03	 
1.646236e+00	 2.455147e-01	 6.370305e-04	 1.667374e+00	 2.027902e-04	 1.060766e-03	 
1.646236e+00	 2.624704e-01	 6.357961e-04	 1.719855e+00	 2.005932e-04	 9.640946e-04	 
1.646236e+00	 2.624704e-01	 6.357961e-04	 1.719855e+00	 2.005932e-04	 9.640946e-04	 
1.646236e+00	 2.624704e-01	 6.357967e-04	 1.719853e+00	 2.005942e-04	 9.640946e-04	 
1.646236e+00	 2.624704e-01	 6.357961e-04	 1.719855e+00	 2.005931e-04	 9.640946e-04	 
1.646236e+00	 2.757064e-01	 6.347473e-04	 1.759079e+00	 1.987176e-04	 8.990500e-04	 
1.646236e+00	 2.757064e-01	 6.347467e-04	 1.759081e+00	 1.987166e-04	 8.990500e-04	 
1.646236e+00	 2.707678e-01	 6.351471e-04	 1.744619e+00	 1.994334e-04	 9.223667e-04	 
1.646236e+00	 2.893251e-01	 6.335874e-04	 1.797917e+00	 1.966369e-04	 8.399947e-04	 
1.646236e+00	 3.033374e-01	 6.323079e-04	 1.836324e+00	 1.943357e-04	 7.862693e-04	 
1.646236e+00	 2.986464e-01	 6.327454e-04	 1.823640e+00	 1.951231e-04	 8.035317e-04	 
1.646236e+00	 3.177551e-01	 6.308990e-04	 1.874256e+00	 1.917968e-04	 7.373000e-04	 
1.646236e+00	 3.294342e-01	 6.296878e-04	 1.903842e+00	 1.896110e-04	 7.016634e-04	 
1.646236e+00	 9.406371e-01	 5.065569e-04	 2.447862e+00	 -3.157554e-05	 2.337115e-04	 
1.646236e+00	 9.406371e-01	 5.065461e-04	 2.447874e+00	 -3.158891e-05	 2.337115e-04	 
1.646236e+00	 1.000000e+00	 4.925642e-04	 2.435819e+00	 -5.632954e-05	 2.253426e-04	 
1.646236e+00	 1.000000e+00	 4.925594e-04	 2.435821e+00	 -5.633467e-05	 2.253426e-04	 
1.646236e+00	 9.875577e-01	 4.954716e-04	 2.438815e+00	 -5.118997e-05	 2.269745e-04	 
1.646236e+00	 1.000000e+00	 4.925594e-04	 2.435821e+00	 -5.633472e-05	 2.253426e-04	 
1.646236e+00	 1.000000e+00	 4.925594e-04	 2.435821e+00	 -5.633472e-05	 2.253426e-04	 
1.584256e+00	 9.671437e-03	 7.003774e-04	 3.650878e-01	 2.260220e-04	 1.343432e-01	 
1.584256e+00	 1.027865e-02	 6.995364e-04	 3.758536e-01	 2.262494e-04	 1.225095e-01	 
1.584256e+00	 9.803922e-03	 7.001848e-04	 3.674636e-01	 2.260739e-04	 1.316030e-01	 
1.584256e+00	 8.309312e-02	 6.876076e-04	 1.049233e+00	 2.280023e-04	 5.271665e-03	 
1.584256e+00	 8.309312e-02	 6.876076e-04	 1.049233e+00	 2.280023e-04	 5.271665e-03	 
1.584256e+00	 8.372770e-02	 6.875879e-04	 1.053201e+00	 2.279898e-04	 5.211921e-03	 
1.584256e+00	 8.467657e-02	 6.875586e-04	 1.059105e+00	 2.279708e-04	 5.124675e-03	 
1.584256e+00	 8.467657e-02	 6.875586e-04	 1.059105e+00	 2.279708e-04	 5.124675e-03	 
1.584256e+00	 8.384563e-02	 6.875842e-04	 1.053936e+00	 2.279875e-04	 5.200943e-03	 
1.584256e+00	 8.563080e-02	 6.875293e-04	 1.065008e+00	 2.279511e-04	 5.039373e-03	 
1.584256e+00	 8.563080e-02	 6.875293e-04	 1.065008e+00	 2.279511e-04	 5.039373e-03	 
1.584256e+00	 8.659040e-02	 6.875000e-04	 1.070911e+00	 2.279309e-04	 4.955959e-03	 
1.584256e+00	 8.659040e-02	 6.875000e-04	 1.070911e+00	 2.279309e-04	 4.955959e-03	 
1.584256e+00	 8.639057e-02	 6.875061e-04	 1.069684e+00	 2.279351e-04	 4.973138e-03	 
1.584256e+00	 8.639057e-02	 6.875061e-04	 1.069684e+00	 2.279351e-04	 4.973138e-03	 
1.584256e+00	 8.715372e-02	 6.874828e-04	 1.074361e+00	 2.279188e-04	 4.908063e-03	 
1.584256e+00	 8.715372e-02	 6.874828e-04	 1.074361e+00	 2.279188e-04	 4.908063e-03	 
1.584256e+00	 8.792024e-02	 6.874596e-04	 1.079036e+00	 2.279020e-04	 4.844121e-03	 
1.584256e+00	 8.792024e-02	 6.874596e-04	 1.079036e+00	 2.279020e-04	 4.844121e-03	 
1.584256e+00	 8.869013e-02	 6.874363e-04	 1.083712e+00	 2.278849e-04	 4.781290e-03	 
1.584256e+00	 8.869013e-02	 6.874363e-04	 1.083712e+00	 2.278849e-04	 4.781290e-03	 
1.584256e+00	 8.946340e-02	 6.874130e-04	 1.088387e+00	 2.278673e-04	 4.719544e-03	 
1.584256e+00	 8.946340e-02	 6.874130e-04	 1.088387e+00	 2.278673e-04	 4.719544e-03	 
1.584256e+00	 9.055521e-02	 6.873801e-04	 1.094952e+00	 2.278420e-04	 4.634606e-03	 
1.584256e+00	 9.055521e-02	 6.873801e-04	 1.094952e+00	 2.278420e-04	 4.634606e-03	 
1.584256e+00	 9.165369e-02	 6.873472e-04	 1.101518e+00	 2.278160e-04	 4.551700e-03	 
1.584256e+00	 9.165369e-02	 6.873472e-04	 1.101518e+00	 2.278160e-04	 4.551700e-03	 
1.584256e+00	 9.275883e-02	 6.873142e-04	 1.108082e+00	 2.277891e-04	 4.470768e-03	 
1.584256e+00	 9.275883e-02	 6.873142e-04	 1.108082e+00	 2.277891e-04	 4.470768e-03	 
1.584256e+00	 9.244082e-02	 6.873237e-04	 1.106197e+00	 2.277969e-04	 4.493809e-03	 
1.584256e+00	 9.387064e-02	 6.872811e-04	 1.114646e+00	 2.277614e-04	 4.391750e-03	 
1.584256e+00	 9.387064e-02	 6.872811e-04	 1.114646e+00	 2.277614e-04	 4.391750e-03	 
1.584256e+00	 9.498912e-02	 6.872478e-04	 1.121208e+00	 2.277328e-04	 4.314590e-03	 
1.584256e+00	 9.498912e-02	 6.872478e-04	 1.121208e+00	 2.277328e-04	 4.314590e-03	 
1.584256e+00	 9.611426e-02	 6.872144e-04	 1.127770e+00	 2.277035e-04	 4.239234e-03	 
1.584256e+00	 9.611426e-02	 6.872144e-04	 1.127770e+00	 2.277035e-04	 4.239234e-03	 
1.584256e+00	 9.757743e-02	 6.871710e-04	 1.136244e+00	 2.276642e-04	 4.144486e-03	 
1.584256e+00	 9.757743e-02	 6.871710e-04	 1.136244e+00	 2.276642e-04	 4.144486e-03	 
1.584256e+00	 1.726929e-01	 6.845245e-04	 1.504807e+00	 2.239565e-04	 1.772305e-03	 
1.584256e+00	 1.824651e-01	 6.840692e-04	 1.545546e+00	 2.232003e-04	 1.634239e-03	 
1.584256e+00	 1.824651e-01	 6.840692e-04	 1.545546e+00	 2.232003e-04	 1.634239e-03	 
1.584256e+00	 1.925220e-01	 6.835652e-04	 1.586140e+00	 2.223486e-04	 1.510369e-03	 
1.584256e+00	 1.830981e-01	 6.840386e-04	 1.548141e+00	 2.231489e-04	 1.625933e-03	 
1.584256e+00	 2.028671e-01	 6.830073e-04	 1.626569e+00	 2.213926e-04	 1.398929e-03	 
1.584256e+00	 2.018957e-01	 6.830614e-04	 1.622828e+00	 2.214858e-04	 1.408781e-03	 
1.584256e+00	 2.135042e-01	 6.823899e-04	 1.666813e+00	 2.203228e-04	 1.298410e-03	 
1.584256e+00	 2.244375e-01	 6.817074e-04	 1.706851e+00	 2.191293e-04	 1.207519e-03	 
1.584256e+00	 2.226331e-01	 6.818234e-04	 1.700333e+00	 2.193329e-04	 1.221741e-03	 
1.584256e+00	 2.356719e-01	 6.809535e-04	 1.746660e+00	 2.178014e-04	 1.125142e-03	 
1.584256e+00	 2.472127e-01	 6.801219e-04	 1.786214e+00	 2.163280e-04	 1.050318e-03	 
1.584256e+00	 2.455147e-01	 6.802479e-04	 1.780477e+00	 2.165518e-04	 1.060766e-03	 
1.584256e+00	 2.607805e-01	 6.790683e-04	 1.831055e+00	 2.144515e-04	 9.730121e-04	 
1.584256e+00	 2.607805e-01	 6.790682e-04	 1.831056e+00	 2.144515e-04	 9.730121e-04	 
1.584256e+00	 2.593162e-01	 6.791866e-04	 1.826298e+00	 2.146627e-04	 9.808593e-04	 
1.584256e+00	 2.593162e-01	 6.791860e-04	 1.826300e+00	 2.146616e-04	 9.808593e-04	 
1.584256e+00	 2.717524e-01	 6.781551e-04	 1.866058e+00	 2.128188e-04	 9.176316e-04	 
1.584256e+00	 2.707678e-01	 6.782389e-04	 1.862964e+00	 2.129688e-04	 9.223667e-04	 
1.584256e+00	 2.845290e-01	 6.770206e-04	 1.905458e+00	 2.107843e-04	 8.599639e-04	 
1.584256e+00	 2.976549e-01	 6.757747e-04	 1.944460e+00	 2.085442e-04	 8.072706e-04	 
1.584256e+00	 3.111398e-01	 6.744088e-04	 1.983025e+00	 2.060834e-04	 7.590387e-04	 
1.584256e+00	 2.986464e-01	 6.756767e-04	 1.947349e+00	 2.083678e-04	 8.035317e-04	 
1.584256e+00	 3.294342e-01	 6.724144e-04	 2.032996e+00	 2.024836e-04	 7.016634e-04	 
1.584256e+00	 9.252414e-01	 5.449040e-04	 2.616325e+00	 -2.673915e-05	 2.361447e-04	 
1.584256e+00	 9.252414e-01	 5.448931e-04	 2.616338e+00	 -2.675284e-05	 2.361447e-04	 
1.584256e+00	 9.252414e-01	 5.449040e-04	 2.616325e+00	 -2.673915e-05	 2.361447e-04	 
1.584256e+00	 9.252414e-01	 5.448928e-04	 2.616339e+00	 -2.675350e-05	 2.361447e-04	 
1.584256e+00	 1.000000e+00	 5.260652e-04	 2.601203e+00	 -6.009663e-05	 2.253426e-04	 
1.584256e+00	 1.000000e+00	 5.260562e-04	 2.601207e+00	 -6.010645e-05	 2.253426e-04	 
1.584256e+00	 9.875577e-01	 5.291647e-04	 2.604402e+00	 -5.461328e-05	 2.269745e-04	 
1.584256e+00	 1.000000e+00	 5.260561e-04	 2.601207e+00	 -6.010653e-05	 2.253426e-04	 
1.584256e+00	 1.000000e+00	 5.260561e-04	 2.601207e+00	 -6.010653e-05	 2.253426e-04	 
1.524610e+00	 9.671510e-03	 7.478017e-04	 3.898105e-01	 2.413262e-04	 1.343416e-01	 
1.524610e+00	 1.027873e-02	 7.469037e-04	 4.013053e-01	 2.415691e-04	 1.225081e-01	 
1.524610e+00	 9.803922e-03	 7.475962e-04	 3.923458e-01	 2.413816e-04	 1.316030e-01	 
1.524610e+00	 8.309104e-02	 7.341690e-04	 1.120267e+00	 2.434421e-04	 5.271863e-03	 
1.524610e+00	 8.309104e-02	 7.341690e-04	 1.120267e+00	 2.434421e-04	 5.271863e-03	 
1.524610e+00	 8.372568e-02	 7.341480e-04	 1.124503e+00	 2.434288e-04	 5.212110e-03	 
1.524610e+00	 8.467415e-02	 7.341167e-04	 1.130805e+00	 2.434085e-04	 5.124895e-03	 
1.524610e+00	 8.467415e-02	 7.341167e-04	 1.130805e+00	 2.434085e-04	 5.124895e-03	 
1.524610e+00	 8.384563e-02	 7.341440e-04	 1.125302e+00	 2.434263e-04	 5.200943e-03	 
1.524610e+00	 8.562798e-02	 7.340855e-04	 1.137105e+00	 2.433876e-04	 5.039621e-03	 
1.524610e+00	 8.562798e-02	 7.340855e-04	 1.137105e+00	 2.433876e-04	 5.039621e-03	 
1.524610e+00	 8.658718e-02	 7.340543e-04	 1.143405e+00	 2.433660e-04	 4.956235e-03	 
1.524610e+00	 8.658718e-02	 7.340543e-04	 1.143405e+00	 2.433660e-04	 4.956235e-03	 
1.524610e+00	 8.638699e-02	 7.340608e-04	 1.142093e+00	 2.433705e-04	 4.973447e-03	 
1.524610e+00	 8.638699e-02	 7.340608e-04	 1.142093e+00	 2.433705e-04	 4.973447e-03	 
1.524610e+00	 8.714936e-02	 7.340360e-04	 1.147081e+00	 2.433531e-04	 4.908430e-03	 
1.524610e+00	 8.714936e-02	 7.340360e-04	 1.147081e+00	 2.433531e-04	 4.908430e-03	 
1.524610e+00	 8.791509e-02	 7.340112e-04	 1.152068e+00	 2.433353e-04	 4.844546e-03	 
1.524610e+00	 8.791509e-02	 7.340112e-04	 1.152068e+00	 2.433353e-04	 4.844546e-03	 
1.524610e+00	 8.868420e-02	 7.339864e-04	 1.157055e+00	 2.433170e-04	 4.781769e-03	 
1.524610e+00	 8.868420e-02	 7.339864e-04	 1.157055e+00	 2.433170e-04	 4.781769e-03	 
1.524610e+00	 8.945666e-02	 7.339616e-04	 1.162042e+00	 2.432983e-04	 4.720076e-03	 
1.524610e+00	 8.945666e-02	 7.339616e-04	 1.162042e+00	 2.432983e-04	 4.720076e-03	 
1.524610e+00	 9.053000e-02	 7.339272e-04	 1.168935e+00	 2.432718e-04	 4.636538e-03	 
1.524610e+00	 9.053000e-02	 7.339272e-04	 1.168935e+00	 2.432718e-04	 4.636538e-03	 
1.524610e+00	 9.160978e-02	 7.338927e-04	 1.175826e+00	 2.432445e-04	 4.554967e-03	 
1.524610e+00	 9.160978e-02	 7.338927e-04	 1.175826e+00	 2.432445e-04	 4.554967e-03	 
1.524610e+00	 9.269600e-02	 7.338581e-04	 1.182717e+00	 2.432164e-04	 4.475304e-03	 
1.524610e+00	 9.269600e-02	 7.338581e-04	 1.182717e+00	 2.432164e-04	 4.475304e-03	 
1.524610e+00	 9.244082e-02	 7.338662e-04	 1.181102e+00	 2.432230e-04	 4.493809e-03	 
1.524610e+00	 9.378866e-02	 7.338233e-04	 1.189607e+00	 2.431874e-04	 4.397496e-03	 
1.524610e+00	 9.378866e-02	 7.338233e-04	 1.189607e+00	 2.431874e-04	 4.397496e-03	 
1.524610e+00	 9.488777e-02	 7.337885e-04	 1.196497e+00	 2.431575e-04	 4.321488e-03	 
1.524610e+00	 9.488777e-02	 7.337885e-04	 1.196497e+00	 2.431575e-04	 4.321488e-03	 
1.524610e+00	 9.599333e-02	 7.337535e-04	 1.203385e+00	 2.431268e-04	 4.247227e-03	 
1.524610e+00	 9.748249e-02	 7.337064e-04	 1.212599e+00	 2.430844e-04	 4.150526e-03	 
1.524610e+00	 9.748249e-02	 7.337064e-04	 1.212599e+00	 2.430843e-04	 4.150526e-03	 
1.524610e+00	 1.738115e-01	 7.308284e-04	 1.611759e+00	 2.390373e-04	 1.755505e-03	 
1.524610e+00	 1.814609e-01	 7.304483e-04	 1.645802e+00	 2.384053e-04	 1.647565e-03	 
1.524610e+00	 1.916429e-01	 7.299079e-04	 1.689817e+00	 2.374927e-04	 1.520545e-03	 
1.524610e+00	 1.916429e-01	 7.299079e-04	 1.689817e+00	 2.374927e-04	 1.520545e-03	 
1.524610e+00	 1.830981e-01	 7.303641e-04	 1.652977e+00	 2.382641e-04	 1.625933e-03	 
1.524610e+00	 2.021215e-01	 7.293087e-04	 1.733652e+00	 2.364663e-04	 1.406480e-03	 
1.524610e+00	 2.018957e-01	 7.293221e-04	 1.732723e+00	 2.364893e-04	 1.408781e-03	 
1.524610e+00	 2.129007e-01	 7.286447e-04	 1.777287e+00	 2.353154e-04	 1.303774e-03	 
1.524610e+00	 2.239849e-01	 7.279092e-04	 1.820697e+00	 2.340291e-04	 1.211059e-03	 
1.524610e+00	 2.226331e-01	 7.280018e-04	 1.815479e+00	 2.341916e-04	 1.221741e-03	 
1.524610e+00	 2.353792e-01	 7.270957e-04	 1.863855e+00	 2.325955e-04	 1.127162e-03	 
1.524610e+00	 2.470891e-01	 7.261970e-04	 1.906733e+00	 2.310022e-04	 1.051072e-03	 
1.524610e+00	 2.455147e-01	 7.263215e-04	 1.901053e+00	 2.312235e-04	 1.060766e-03	 
1.524610e+00	 2.613976e-01	 7.250101e-04	 1.957191e+00	 2.288868e-04	 9.697389e-04	 
1.524610e+00	 2.613976e-01	 7.250100e-04	 1.957191e+00	 2.288867e-04	 9.697389e-04	 
1.524610e+00	 2.587527e-01	 7.252375e-04	 1.948018e+00	 2.292931e-04	 9.839094e-04	 
1.524610e+00	 2.587527e-01	 7.252369e-04	 1.948020e+00	 2.292919e-04	 9.839094e-04	 
1.524610e+00	 2.707254e-01	 7.241830e-04	 1.988984e+00	 2.274071e-04	 9.225717e-04	 
1.524610e+00	 2.830142e-01	 7.230268e-04	 2.029594e+00	 2.253332e-04	 8.664525e-04	 
1.524610e+00	 2.707678e-01	 7.241787e-04	 1.989128e+00	 2.273994e-04	 9.223667e-04	 
1.524610e+00	 2.956268e-01	 7.217612e-04	 2.069814e+00	 2.230569e-04	 8.150194e-04	 
1.524610e+00	 3.085718e-01	 7.203777e-04	 2.109606e+00	 2.205638e-04	 7.678044e-04	 
1.524610e+00	 2.986464e-01	 7.214456e-04	 2.079231e+00	 2.224887e-04	 8.035317e-04	 
1.524610e+00	 3.294342e-01	 7.179654e-04	 2.170684e+00	 2.162078e-04	 7.016634e-04	 
1.524610e+00	 9.498650e-01	 5.752251e-04	 2.789567e+00	 -4.032575e-05	 2.323086e-04	 
1.524610e+00	 9.498650e-01	 5.752243e-04	 2.789561e+00	 -4.032518e-05	 2.323086e-04	 
1.524610e+00	 1.000000e+00	 5.617836e-04	 2.777541e+00	 -6.411457e-05	 2.253426e-04	 
1.524610e+00	 1.000000e+00	 5.617834e-04	 2.777538e+00	 -6.411428e-05	 2.253426e-04	 
1.524610e+00	 9.875577e-01	 5.651011e-04	 2.780946e+00	 -5.824925e-05	 2.269745e-04	 
1.524610e+00	 1.000000e+00	 5.617834e-04	 2.777538e+00	 -6.411428e-05	 2.253426e-04	 
1.524610e+00	 1.000000e+00	 5.617834e-04	 2.777538e+00	 -6.411428e-05	 2.253426e-04	 
1.467209e+00	 9.671587e-03	 7.983456e-04	 4.161598e-01	 2.576371e-04	 1.343400e-01	 
1.467209e+00	 1.027881e-02	 7.973870e-04	 4.284316e-01	 2.578964e-04	 1.225067e-01	 
1.467209e+00	 9.803922e-03	 7.981263e-04	 4.188648e-01	 2.576962e-04	 1.316030e-01	 
1.467209e+00	 8.308916e-02	 7.837933e-04	 1.195974e+00	 2.598977e-04	 5.272042e-03	 
1.467209e+00	 8.308916e-02	 7.837933e-04	 1.195974e+00	 2.598976e-04	 5.272042e-03	 
1.467209e+00	 8.372385e-02	 7.837709e-04	 1.200497e+00	 2.598835e-04	 5.212280e-03	 
1.467209e+00	 8.467200e-02	 7.837377e-04	 1.207222e+00	 2.598618e-04	 5.125090e-03	 
1.467209e+00	 8.467200e-02	 7.837377e-04	 1.207222e+00	 2.598618e-04	 5.125090e-03	 
1.467209e+00	 8.384563e-02	 7.837666e-04	 1.201363e+00	 2.598807e-04	 5.200943e-03	 
1.467209e+00	 8.562550e-02	 7.837044e-04	 1.213946e+00	 2.598395e-04	 5.039840e-03	 
1.467209e+00	 8.562550e-02	 7.837044e-04	 1.213946e+00	 2.598395e-04	 5.039840e-03	 
1.467209e+00	 8.658437e-02	 7.836711e-04	 1.220670e+00	 2.598165e-04	 4.956476e-03	 
1.467209e+00	 8.658437e-02	 7.836711e-04	 1.220670e+00	 2.598165e-04	 4.956476e-03	 
1.467209e+00	 8.638380e-02	 7.836780e-04	 1.219266e+00	 2.598214e-04	 4.973722e-03	 
1.467209e+00	 8.638380e-02	 7.836780e-04	 1.219266e+00	 2.598214e-04	 4.973722e-03	 
1.467209e+00	 8.714546e-02	 7.836517e-04	 1.224586e+00	 2.598028e-04	 4.908760e-03	 
1.467209e+00	 8.714546e-02	 7.836517e-04	 1.224586e+00	 2.598028e-04	 4.908760e-03	 
1.467209e+00	 8.791047e-02	 7.836253e-04	 1.229906e+00	 2.597838e-04	 4.844927e-03	 
1.467209e+00	 8.791047e-02	 7.836253e-04	 1.229906e+00	 2.597838e-04	 4.844927e-03	 
1.467209e+00	 8.867885e-02	 7.835988e-04	 1.235225e+00	 2.597644e-04	 4.782201e-03	 
1.467209e+00	 8.867885e-02	 7.835988e-04	 1.235225e+00	 2.597644e-04	 4.782201e-03	 
1.467209e+00	 8.945058e-02	 7.835724e-04	 1.240544e+00	 2.597445e-04	 4.720556e-03	 
1.467209e+00	 8.945058e-02	 7.835724e-04	 1.240544e+00	 2.597445e-04	 4.720556e-03	 
1.467209e+00	 9.050834e-02	 7.835362e-04	 1.247796e+00	 2.597167e-04	 4.638199e-03	 
1.467209e+00	 9.050834e-02	 7.835362e-04	 1.247796e+00	 2.597167e-04	 4.638199e-03	 
1.467209e+00	 9.157236e-02	 7.835000e-04	 1.255048e+00	 2.596880e-04	 4.557754e-03	 
1.467209e+00	 9.157236e-02	 7.835000e-04	 1.255048e+00	 2.596880e-04	 4.557754e-03	 
1.467209e+00	 9.264262e-02	 7.834636e-04	 1.262298e+00	 2.596584e-04	 4.479164e-03	 
1.467209e+00	 9.264262e-02	 7.834636e-04	 1.262298e+00	 2.596584e-04	 4.479164e-03	 
1.467209e+00	 9.244082e-02	 7.834705e-04	 1.260934e+00	 2.596641e-04	 4.493809e-03	 
1.467209e+00	 9.371915e-02	 7.834272e-04	 1.269548e+00	 2.596280e-04	 4.402378e-03	 
1.467209e+00	 9.371915e-02	 7.834272e-04	 1.269548e+00	 2.596280e-04	 4.402378e-03	 
1.467209e+00	 9.480194e-02	 7.833906e-04	 1.276797e+00	 2.595967e-04	 4.327344e-03	 
1.467209e+00	 9.480194e-02	 7.833906e-04	 1.276797e+00	 2.595967e-04	 4.327344e-03	 
1.467209e+00	 9.589099e-02	 7.833538e-04	 1.284045e+00	 2.595646e-04	 4.254011e-03	 
1.467209e+00	 9.739400e-02	 7.833031e-04	 1.293978e+00	 2.595189e-04	 4.156168e-03	 
1.467209e+00	 9.739400e-02	 7.833031e-04	 1.293978e+00	 2.595189e-04	 4.156168e-03	 
1.467209e+00	 9.890880e-02	 7.832521e-04	 1.303910e+00	 2.594716e-04	 4.061315e-03	 
1.467209e+00	 1.712092e-01	 7.803656e-04	 1.708128e+00	 2.554179e-04	 1.795017e-03	 
1.467209e+00	 1.789426e-01	 7.799637e-04	 1.745186e+00	 2.547524e-04	 1.681817e-03	 
1.467209e+00	 1.868563e-01	 7.795278e-04	 1.782142e+00	 2.540200e-04	 1.578081e-03	 
