# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.146814709888e+01      -1.356261025787e-04      -8.147300404274e+04      -8.193516248220e+04      -1.623495042718e+03      -1.353367458709e-04      -2.666197563211e+04       3.383418646772e-05       3.383418646772e-05      -1.758940721261e-08       9.739816343156e+00       9.745945046519e+00       9.745945046519e+00      -1.748793491623e-08       9.742041437036e+00 
       1.173527456073e+01      -1.301320426981e-04      -8.185499161254e+04      -8.232144628971e+04      -1.631146320061e+03      -1.298544135794e-04      -2.678756959891e+04       3.246360339484e-05       3.246360339484e-05      -1.687691614453e-08       9.785482119019e+00       9.791869902307e+00       9.791869902307e+00      -1.677955692705e-08       9.787918726735e+00 
       1.200862422048e+01      -1.248578137861e-04      -8.223688875200e+04      -8.270776009107e+04      -1.638798037383e+03      -1.245914430318e-04      -2.691316741428e+04       3.114786075794e-05       3.114786075794e-05      -1.619293376031e-08       9.831137128745e+00       9.837797044403e+00       9.837797044403e+00      -1.609952305779e-08       9.833796647972e+00 
       1.228834101175e+01      -1.197947119004e-04      -8.261865971930e+04      -8.309407412606e+04      -1.646449597337e+03      -1.195391488639e-04      -2.703875909202e+04       2.988478721597e-05       2.988478721597e-05      -1.553633129258e-08       9.876777103274e+00       9.883722868738e+00       9.883722868738e+00      -1.544671105679e-08       9.879671513568e+00 
       1.257457324408e+01      -1.149345697734e-04      -8.300040896220e+04      -8.348049989920e+04      -1.654103201971e+03      -1.146893812413e-04      -2.716438060070e+04       2.867234531034e-05       2.867234531034e-05      -1.490604957379e-08       9.922414531792e+00       9.929660575258e+00       9.929660575258e+00      -1.482006787051e-08       9.925556429162e+00 
       1.286747268159e+01      -1.102693257225e-04      -8.338209836246e+04      -8.386700592602e+04      -1.661758218377e+03      -1.100340956890e-04      -2.729002136013e+04       2.750852392224e-05       2.750852392224e-05      -1.430104312774e-08       9.968044859937e+00       9.975606344519e+00       9.975606344519e+00      -1.421855405766e-08       9.971447483406e+00 
       1.316719462344e+01      -1.057911361499e-04      -8.376360988078e+04      -8.425348069975e+04      -1.669412427317e+03      -1.055654653506e-04      -2.741564473316e+04       2.639136633766e-05       2.639136633766e-05      -1.372029475966e-08       1.001365398006e+01       1.002154683328e+01       1.002154683328e+01      -1.364115829504e-08       1.001733124047e+01 
       1.347389798616e+01      -1.014927349971e-04      -8.414503528183e+04      -8.464002401732e+04      -1.677067797522e+03      -1.012762396773e-04      -2.754128282748e+04       2.531905991932e-05       2.531905991932e-05      -1.316286217478e-08       1.005925286579e+01       1.006749383778e+01       1.006749383778e+01      -1.308694372727e-08       1.006321938858e+01 
       1.378774538794e+01      -9.736709287324e-05      -8.452644196851e+04      -8.502671158396e+04      -1.684725819382e+03      -9.715940428239e-05      -2.766695989101e+04       2.428985107060e-05       2.428985107060e-05      -1.262783377024e-08       1.010484957783e+01       1.011345628163e+01       1.011345628163e+01      -1.255500401369e-08       1.010912073910e+01 
       1.410890323483e+01      -9.340717643749e-05      -8.490765616574e+04      -8.541337700143e+04      -1.692383183811e+03      -9.320794083725e-05      -2.779262136750e+04       2.330198520931e-05       2.330198520931e-05      -1.211429742858e-08       1.015042334523e+01       1.015941427583e+01       1.015941427583e+01      -1.204443230181e-08       1.015501529769e+01 
       1.443754180897e+01      -8.960648048575e-05      -8.528872094635e+04      -8.580007230674e+04      -1.700040911793e+03      -8.941535802307e-05      -2.791828376446e+04       2.235383950577e-05       2.235383950577e-05      -1.162140952562e-08       1.019597932274e+01       1.020537392371e+01       1.020537392371e+01      -1.155438983726e-08       1.020090904549e+01 
       1.477383535888e+01      -8.595883391334e-05      -8.566976783998e+04      -8.618693896793e+04      -1.707701795571e+03      -8.577549790751e-05      -2.804399266731e+04       2.144387447688e-05       2.144387447688e-05      -1.114836976560e-08       1.024153323782e+01       1.025135196017e+01       1.025135196017e+01      -1.108408094400e-08       1.024681858437e+01 
       1.511796219185e+01      -8.245800370623e-05      -8.605063336287e+04      -8.657382225476e+04      -1.715362755615e+03      -8.228214078050e-05      -2.816969725224e+04       2.057053519513e-05       2.057053519513e-05      -1.069436982118e-08       1.028706555062e+01       1.029732987040e+01       1.029732987040e+01      -1.063270196057e-08       1.029272527556e+01 
       1.547010476849e+01      -7.909809073192e-05      -8.643122920174e+04      -8.696064348737e+04      -1.723022219709e+03      -7.892940010099e-05      -2.829537142097e+04       1.973235002525e-05       1.973235002525e-05      -1.025864466505e-08       1.033256570914e+01       1.034329818661e+01       1.034329818661e+01      -1.019949227565e-08       1.033861951694e+01 
       1.583044979944e+01      -7.587367205968e-05      -8.681173670600e+04      -8.734759570562e+04      -1.730684000822e+03      -7.571186451367e-05      -2.842107746926e+04       1.892796612842e-05       1.892796612842e-05      -9.840491028557e-09       1.037805539856e+01       1.038927976680e+01       1.038927976680e+01      -9.783752680279e-09       1.038452401052e+01 
       1.619918834442e+01      -7.277926267293e-05      -8.719203768384e+04      -8.773457125776e+04      -1.738345950427e+03      -7.262406070942e-05      -2.854677981810e+04       1.815601517736e-05       1.815601517736e-05      -9.439197588528e-09       1.042352049380e+01       1.043526168048e+01       1.043526168048e+01      -9.384775957250e-09       1.043042567860e+01 
       1.657651591348e+01      -6.980959241488e-05      -8.757199748027e+04      -8.812144646236e+04      -1.746005602078e+03      -6.966072978029e-05      -2.867243764685e+04       1.741518244507e-05       1.741518244507e-05      -9.054080885645e-09       1.046894490330e+01       1.048122908713e+01       1.048122908713e+01      -9.001882592358e-09       1.047630952687e+01 
       1.696263257070e+01      -6.695980965794e-05      -8.795174176295e+04      -8.850836005490e+04      -1.753665690616e+03      -6.681703045459e-05      -2.879809549771e+04       1.670425761365e-05       1.670425761365e-05      -8.684511739908e-09       1.051434365782e+01       1.052719836771e+01       1.052719836771e+01      -8.634447037582e-09       1.052219175995e+01 
       1.735774304023e+01      -6.422519053992e-05      -8.833133140577e+04      -8.889538627272e+04      -1.761327670572e+03      -6.408824895323e-05      -2.892377689155e+04       1.602206223831e-05       1.602206223831e-05      -8.329877539882e-09       1.055972403993e+01       1.057317821561e+01       1.057317821561e+01      -8.281860217782e-09       1.056808088965e+01 
       1.776205681488e+01      -6.160101987863e-05      -8.871058334847e+04      -8.928235460083e+04      -1.768988144935e+03      -6.146968015818e-05      -2.904942567753e+04       1.536742003954e-05       1.536742003954e-05      -7.989566797420e-09       1.060506417285e+01       1.061914819869e+01       1.061914819869e+01      -7.943514174438e-09       1.061395630731e+01 
       1.817578826715e+01      -5.908291169913e-05      -8.908950582369e+04      -8.966928762886e+04      -1.776647543562e+03      -5.895694745628e-05      -2.917504850724e+04       1.473923686407e-05       1.473923686407e-05      -7.663010719337e-09       1.065036504902e+01       1.066511085536e+01       1.066511085536e+01      -7.618843397682e-09       1.065982035465e+01 
       1.859915676296e+01      -5.666677639395e-05      -8.946830642375e+04      -9.005640927969e+04      -1.784310285489e+03      -5.654596996960e-05      -2.930071750627e+04       1.413649249240e-05       1.413649249240e-05      -7.349678948683e-09       1.069565149278e+01       1.071109266870e+01       1.071109266870e+01      -7.307320592162e-09       1.070569929601e+01 
       1.903238677787e+01      -5.434837579927e-05      -8.984671399225e+04      -9.044346254430e+04      -1.791971256705e+03      -5.423251858015e-05      -2.942634827525e+04       1.355812964504e-05       1.355812964504e-05      -7.049021858375e-09       1.074089109796e+01       1.075706289322e+01       1.075706289322e+01      -7.008399303268e-09       1.075156218534e+01 
       1.947570801617e+01      -5.212378824504e-05      -9.022467720350e+04      -9.083041238082e+04      -1.799629741096e+03      -5.201267998854e-05      -2.955192860081e+04       1.300316999714e-05       1.300316999714e-05      -6.760530867830e-09       1.078607773694e+01       1.080301718149e+01       1.080301718149e+01      -6.721573886120e-09       1.079740445102e+01 
       1.992935553265e+01      -4.998938715136e-05      -9.060239460356e+04      -9.121747600756e+04      -1.807290022596e+03      -4.988283535604e-05      -2.967752831041e+04       1.247070883901e-05       1.247070883901e-05      -6.483735667543e-09       1.083123515692e+01       1.084898119848e+01       1.084898119848e+01      -6.446376746184e-09       1.084325150675e+01 
       2.039356985723e+01      -4.794147762131e-05      -9.097969588979e+04      -9.160450038588e+04      -1.814949044030e+03      -4.783929767215e-05      -2.980309671262e+04       1.195982441804e-05       1.195982441804e-05      -6.218157084748e-09       1.087634300818e+01       1.089493653850e+01       1.089493653850e+01      -6.182331476553e-09       1.088908470640e+01 
       2.086859712249e+01      -4.597653282707e-05      -9.135643137015e+04      -9.199135407412e+04      -1.822604175923e+03      -4.587854763675e-05      -2.992859010180e+04       1.146963690919e-05       1.146963690919e-05      -5.963337742853e-09       1.092138340761e+01       1.094086736076e+01       1.094086736076e+01      -5.928983340692e-09       1.093488795545e+01 
       2.135468919418e+01      -4.409133126644e-05      -9.173277747158e+04      -9.237823484215e+04      -1.830259312472e+03      -4.399737062416e-05      -3.005407183961e+04       1.099934265604e-05       1.099934265604e-05      -5.718859864462e-09       1.096637745838e+01       1.098679698245e+01       1.098679698245e+01      -5.685916972926e-09       1.098068428305e+01 
       2.185210380474e+01      -4.228270232538e-05      -9.210877369096e+04      -9.276520367372e+04      -1.837915635948e+03      -4.219260278803e-05      -3.017956073174e+04       1.054815069701e-05       1.054815069701e-05      -5.484312270263e-09       1.101132989665e+01       1.103273243834e+01       1.103273243834e+01      -5.452723567471e-09       1.102648043043e+01 
       2.236110468998e+01      -4.054746157744e-05      -9.248415008174e+04      -9.315201111740e+04      -1.845568173342e+03      -4.046106649857e-05      -3.030497452769e+04       1.011526662464e-05       1.011526662464e-05      -5.259281986664e-09       1.105620846411e+01       1.107864381084e+01       1.107864381084e+01      -5.228992534390e-09       1.107224619297e+01 
       2.288196172891e+01      -3.888271648870e-05      -9.285899505962e+04      -9.353876955698e+04      -1.853219123004e+03      -3.879987539606e-05      -3.043034865147e+04       9.699968849015e-06       9.699968849015e-06      -5.043393897526e-09       1.110102374730e+01       1.112454422779e+01       1.112454422779e+01      -5.014350922943e-09       1.111799437226e+01 
       2.341495108683e+01      -3.728572212687e-05      -9.323349648090e+04      -9.392569275894e+04      -1.860872690233e+03      -3.720629040753e-05      -3.055575144992e+04       9.301572601881e-06       9.301572601881e-06      -4.836292029337e-09       1.114579821940e+01       1.117045886075e+01       1.117045886075e+01      -4.808444814586e-09       1.116374978984e+01 
       2.396035536175e+01      -3.575362260013e-05      -9.360729747025e+04      -9.431244718834e+04      -1.868522231535e+03      -3.567746173642e-05      -3.068107314820e+04       8.919365434106e-06       8.919365434106e-06      -4.637606013534e-09       1.119048923504e+01       1.121634775439e+01       1.121634775439e+01      -4.610905978414e-09       1.120947216231e+01 
       2.451846373424e+01      -3.428380879038e-05      -9.398035639202e+04      -9.469901798076e+04      -1.876167417949e+03      -3.421078583370e-05      -3.080630758924e+04       8.552696458424e-06       8.552696458424e-06      -4.446997487372e-09       1.123509183605e+01       1.126220885474e+01       1.126220885474e+01      -4.421398004827e-09       1.125515906834e+01 
       2.508957212073e+01      -3.287385472558e-05      -9.435285812807e+04      -9.508561980286e+04      -1.883812467984e+03      -3.280384190580e-05      -3.093152322282e+04       8.200960476451e-06       8.200960476451e-06      -4.264151841536e-09       1.127962814500e+01       1.130806740125e+01       1.130806740125e+01      -4.239608100705e-09       1.130083534430e+01 
       2.567398333047e+01      -3.152130994687e-05      -9.472465588297e+04      -9.547213468291e+04      -1.891455005558e+03      -3.145418472411e-05      -3.105668021042e+04       7.863546181028e-06       7.863546181028e-06      -4.088751287912e-09       1.132408063515e+01       1.135390904329e+01       1.135390904329e+01      -4.065220312236e-09       1.134648624167e+01 
