# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.343919354843e-02      -9.663832569076e-01      -7.122324974138e+02      -7.344788044952e+02      -1.972064389010e+01      -9.619924171808e-01      -7.214357233718e+02       2.378506759691e-01       2.378506849310e-01      -3.008662462695e-04       2.425527634159e-01       2.429535744791e-01       2.429535744791e-01       1.103488457115e-04       2.422290084246e-01 
       3.422096033801e-02      -9.703369526947e-01      -7.295197740515e+02      -7.528970945200e+02      -2.021127286375e+01      -9.222973837514e-01      -7.394393369469e+02       2.327819744257e-01       2.327819702520e-01       2.852023898583e-04       2.486082115537e-01       2.490247788783e-01       2.490247788783e-01      -1.361761971696e-04       2.482819006663e-01 
       3.502188759603e-02      -9.544441887809e-01      -7.471017684888e+02      -7.716198489407e+02      -2.071006248705e+01      -9.201083788726e-01      -7.577419343848e+02       2.277643170243e-01       2.277643213443e-01      -9.091132246843e-05       2.547643987523e-01       2.551966641544e-01       2.551966641544e-01       1.363516631827e-04       2.544342361877e-01 
       3.584268496338e-02      -9.429141518485e-01      -7.650122662239e+02      -7.906742523091e+02      -2.121777078678e+01      -8.827820383197e-01      -7.763713197022e+02       2.228043252015e-01       2.228043219197e-01      -3.764553218045e-05       2.610307960425e-01       2.614785875357e-01       2.614785875357e-01      -1.368811634797e-04       2.606964198474e-01 
       3.668413547141e-02      -8.838334874405e-01      -7.832916506205e+02      -8.100932473156e+02      -2.173531404642e+01      -8.813871517439e-01      -7.953611354970e+02       2.179085245088e-01       2.179085304665e-01      -8.648891504558e-05       2.674188232828e-01       2.678818614305e-01       2.678818614305e-01       1.112141618911e-04       2.670800828620e-01 
       3.754710526928e-02      -9.160681825052e-01      -8.019874016979e+02      -8.299160382757e+02      -2.226378043450e+01      -8.424600677019e-01      -8.147514399115e+02       2.130832868641e-01       2.130832817476e-01       1.703056604232e-04       2.739420521990e-01       2.744199245377e-01       2.744199245377e-01      -7.990879125213e-05       2.735982340585e-01 
       3.843255375227e-02      -8.474991505350e-01      -8.211549032568e+02      -8.501887848964e+02      -2.280444885257e+01      -8.444239148935e-01      -8.345890294418e+02       2.083347104238e-01       2.083347166998e-01      -2.709020867639e-04       2.806163982364e-01       2.811085721645e-01       2.811085721645e-01       1.546025735556e-05       2.802658356979e-01 
       3.934154389617e-02      -8.624798489599e-01      -8.408578137161e+02      -8.709650609382e+02      -2.335880121158e+01      -8.049013874167e-01      -8.549284661440e+02       2.036686870555e-01       2.036686833290e-01       1.782354981121e-04       2.874603343804e-01       2.879661090231e-01       2.879661090231e-01       5.778939082194e-05       2.871033499308e-01 
       4.027525256854e-02      -8.240840434127e-01      -8.611685866429e+02      -8.923063440985e+02      -2.392853563482e+01      -8.041734726252e-01      -8.758319983267e+02       1.990906965901e-01       1.990907006551e-01      -5.835684455365e-05       2.944949677606e-01       2.950135125860e-01       2.950135125860e-01      -1.490264415170e-04       2.941289581866e-01 
       4.123498055620e-02      -8.103366057216e-01      -8.821689855895e+02      -9.142825541543e+02      -2.451558084387e+01      -7.764431944482e-01      -8.973704743238e+02       1.946058598477e-01       1.946058580119e-01      -1.340775417400e-04       3.017442984579e-01       3.022746100131e-01       3.022746100131e-01       2.027740513170e-04       3.013687144001e-01 
       4.222216202230e-02      -8.033842476006e-01      -9.039501916176e+02      -9.369722665697e+02      -2.512210163632e+01      -7.569121261940e-01      -9.196233696177e+02       1.902187987368e-01       1.902187992436e-01       2.280593854985e-04       3.092352180275e-01       3.097761466236e-01       3.097761466236e-01      -1.920458633024e-04       3.088483046288e-01 
       4.323837308554e-02      -7.558558603239e-01      -9.266130861133e+02      -9.604629791347e+02      -2.575050577534e+01      -7.532200886966e-01      -9.426790254134e+02       1.859335734350e-01       1.859335766035e-01      -2.473905144004e-04       3.169976574320e-01       3.175478706631e-01       3.175478706631e-01       6.346584002843e-05       3.165969260860e-01 
       4.428533920081e-02      -7.827813885952e-01      -9.502679869366e+02      -9.848510902039e+02      -2.640344276098e+01      -7.195170333673e-01      -9.666347984853e+02       1.817536267944e-01       1.817536213530e-01       1.943444544134e-05       3.250645514893e-01       3.256225188476e-01       3.256225188476e-01       1.165804928352e-04       3.246488522637e-01 
       4.536494101474e-02      -7.191646151350e-01      -9.750340562853e+02      -1.010241512432e+03      -2.708379258961e+01      -7.104816880479e-01      -9.915962464675e+02       1.776815822603e-01       1.776815892224e-01       2.356841273215e-04       3.334716349035e-01       3.340356757349e-01       3.340356757349e-01      -2.140050370128e-04       3.330381137925e-01 
       4.647921837379e-02      -7.317042357581e-01      -1.001038351579e+03      -1.036747095421e+03      -2.779464894364e+01      -7.037315404620e-01      -1.017677086567e+03       1.737192426986e-01       1.737192398106e-01      -4.043262877679e-04       3.422573020674e-01       3.428255666141e-01       3.428255666141e-01       6.572548894904e-05       3.418026677180e-01 
       4.763037217828e-02      -7.130360075167e-01      -1.028414117767e+03      -1.064487236813e+03      -2.853928018195e+01      -6.749371772959e-01      -1.044997113257e+03       1.698672811419e-01       1.698672792350e-01       2.065616742225e-04       3.514620829098e-01       3.520325762263e-01       3.520325762263e-01       1.757486863569e-04       3.509853372384e-01 
       4.882076380510e-02      -6.894142089444e-01      -1.057298452469e+03      -1.093586196150e+03      -2.932108165447e+01      -6.581480944193e-01      -1.073680973277e+03       1.661251813597e-01       1.661251847037e-01       3.421243935791e-05       3.611280703571e-01       3.616986579297e-01       3.616986579297e-01      -1.359785135944e-04       3.606244235399e-01 
       5.005291186798e-02      -6.733242146792e-01      -1.087828524445e+03      -1.124170144828e+03      -3.014349325619e+01      -6.551840695475e-01      -1.103854875902e+03       1.624909304937e-01       1.624909318260e-01       4.303893970625e-05       3.712978406568e-01       3.718663148632e-01       3.718663148632e-01      -1.763349985925e-04       3.707646522996e-01 
       5.132948614932e-02      -6.556615380665e-01      -1.120137093618e+03      -1.156363583119e+03      -3.100989922180e+01      -6.437683985812e-01      -1.135642917465e+03       1.589608011086e-01       1.589608003618e-01      -2.705560889168e-04       3.820132452616e-01       3.825773619670e-01       3.825773619670e-01       7.749995485184e-05       3.814469438158e-01 
       5.265329862240e-02      -6.605522869722e-01      -1.154346166948e+03      -1.190284222159e+03      -3.192348560114e+01      -6.226729937364e-01      -1.169161946411e+03       1.555290712092e-01       1.555290671965e-01      -2.145143769652e-04       3.933136314096e-01       3.938711639909e-01       3.938711639909e-01       2.116292004235e-04       3.927112067057e-01 
       5.402729158945e-02      -6.375368927847e-01      -1.190559007085e+03      -1.226036576408e+03      -3.288706196129e+01      -6.027980913110e-01      -1.204514861679e+03       1.521877186755e-01       1.521877161190e-01       2.897954296318e-04       4.052335539069e-01       4.057824306002e-01       4.057824306002e-01       1.269165330726e-04       4.045920482687e-01 
       5.545452308473e-02      -5.900428525714e-01      -1.228850662332e+03      -1.263704080909e+03      -3.390284253292e+01      -5.884329320995e-01      -1.241782729457e+03       1.489261773268e-01       1.489261777344e-01       3.146948990778e-04       4.178001400042e-01       4.183385128744e-01       4.183385128744e-01      -2.475027883901e-05       4.171153848113e-01 
       5.693814983004e-02      -5.730764839947e-01      -1.269256294773e+03      -1.303339507522e+03      -3.497218055552e+01      -5.772875343391e-01      -1.281015003798e+03       1.457310896384e-01       1.457310918704e-01       1.654790494935e-04       4.310297092189e-01       4.315561192294e-01       4.315561192294e-01      -1.301377776677e-04       4.302984376255e-01 
       5.848140817278e-02      -6.046581509044e-01      -1.311758229205e+03      -1.344954003743e+03      -3.609526514484e+01      -5.664179280094e-01      -1.322218304518e+03       1.425861462329e-01       1.425861507787e-01      -1.319250422318e-05       4.449240398456e-01       4.454375706533e-01       4.454375706533e-01      -1.756866371493e-04       4.441436859654e-01 
       6.008759357400e-02      -5.787601095034e-01      -1.356271838392e+03      -1.388505127743e+03      -3.727079105414e+01      -5.544124727047e-01      -1.365344178809e+03       1.394720666763e-01       1.394720686589e-01      -3.800488031083e-04       4.594662078129e-01       4.599667143614e-01       4.599667143614e-01      -1.828527547530e-04       4.586346224283e-01 
       6.176003933289e-02      -5.640148648981e-01      -1.402631403802e+03      -1.433884520716e+03      -3.849561952723e+01      -5.403866671157e-01      -1.410277015717e+03       1.363668235337e-01       1.363668250857e-01       2.673409716099e-04       4.746164505985e-01       4.751047334051e-01       4.751047334051e-01      -1.447292721942e-04       4.737343351410e-01 
       6.350209532114e-02      -5.545540273927e-01      -1.450577177346e+03      -1.480906332050e+03      -3.976446150951e+01      -5.329851583401e-01      -1.456822124397e+03       1.332460534294e-01       1.332460534290e-01      -1.003604732492e-05       4.903081859727e-01       4.907862368840e-01       4.907862368840e-01      -1.750123744829e-06       4.893743713102e-01 
       6.531710754470e-02      -5.413923938228e-01      -1.499745938469e+03      -1.529298115871e+03      -4.106963103755e+01      -5.203353701827e-01      -1.504696758990e+03       1.300838431467e-01       1.300838431467e-01      -9.741805187941e-06       5.064449963857e-01       5.069162068902e-01       5.069162068902e-01      -1.768099866389e-06       5.054614159675e-01 
       6.720839934387e-02      -5.279502919775e-01      -1.549667466574e+03      -1.578696267942e+03      -4.240092635520e+01      -5.074155422415e-01      -1.553525823102e+03       1.268538855605e-01       1.268538855605e-01      -9.500442926957e-06       5.228991841000e-01       5.233685325520e-01       5.233685325520e-01      -1.724147736732e-06       5.218691701348e-01 
       6.917925498252e-02      -5.141213334703e-01      -1.599770241607e+03      -1.628648660204e+03      -4.374571253825e+01      -4.941241611247e-01      -1.602844900584e+03       1.235310402812e-01       1.235310402812e-01      -9.251826738730e-06       5.395128539089e-01       5.399870326858e-01       5.399870326858e-01      -1.678988101676e-06       5.384416143614e-01 
       7.123290626759e-02      -4.998138814097e-01      -1.649399846649e+03      -1.678627417042e+03      -4.508928702579e+01      -4.803731722251e-01      -1.652113731383e+03       1.200932930563e-01       1.200932930563e-01      -8.994393155163e-06       5.561025371106e-01       5.565899762767e-01       5.565899762767e-01      -1.632270158532e-06       5.549972453551e-01 
       7.337252269027e-02      -4.849588379949e-01      -1.697853446610e+03      -1.728054748934e+03      -4.641560839109e+01      -4.660961698043e-01      -1.700743025661e+03       1.165240424511e-01       1.165240424511e-01      -8.726895281028e-06       5.724683396886e-01       5.729790931170e-01       5.729790931170e-01      -1.583768160946e-06       5.713380832754e-01 
       7.560120540465e-02      -4.695199199944e-01      -1.744432887958e+03      -1.776344115190e+03      -4.770845051343e+01      -4.512582717176e-01      -1.748136908212e+03       1.128145679294e-01       1.128145679294e-01      -8.448687839073e-06       5.884083937976e-01       5.889538431223e-01       5.889538431223e-01      -1.533363444711e-06       5.872639302154e-01 
       7.792198517375e-02      -4.535039073806e-01      -1.788517905073e+03      -1.822958319061e+03      -4.895302485237e+01      -4.358659667853e-01      -1.793752557409e+03       1.089664916963e-01       1.089664916963e-01      -8.159913246421e-06       6.037391479695e-01       6.043314719428e-01       6.043314719428e-01      -1.481077460550e-06       6.025924072823e-01 
       8.033782423449e-02      -4.369695176036e-01      -1.829657454135e+03      -1.867483253950e+03      -5.013803361238e+01      -4.199756420786e-01      -1.837175667725e+03       1.049939105196e-01       1.049939105196e-01      -7.861662096627e-06       6.183210184338e-01       6.189723925024e-01       6.189723925024e-01      -1.427100145528e-06       6.171843085053e-01 
