# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.069052140382e+01      -1.708061114561e-05      -2.359554683144e+03      -2.810819692003e+03      -4.264225937891e-01      -1.707774910808e-05      -2.701546941133e+03       4.269437277019e-06       4.269437277019e-06      -2.335234703623e-10       2.384618735357e+00       2.427701022590e+00       1.024479094303e-02      -2.303671851538e-10       2.374955327389e+00 
       4.163832540478e+01      -1.637287951477e-05      -2.368026819034e+03      -2.821400073337e+03      -4.087504856023e-01      -1.637013654225e-05      -2.711653543977e+03       4.092534135563e-06       4.092534135563e-06      -2.242147281948e-10       2.393123344530e+00       2.436810538271e+00       9.798551991775e-03      -2.211898095684e-10       2.383799653506e+00 
       4.260820659702e+01      -1.569424211727e-05      -2.376477619615e+03      -2.831981743230e+03      -3.917519916068e-01      -1.569161331662e-05      -2.721757967205e+03       3.922903329156e-06       3.922903329156e-06      -2.152897920621e-10       2.401603342350e+00       2.445919615305e+00       9.394332643874e-03      -2.123908415624e-10       2.392639881082e+00 
       4.360067922438e+01      -1.504352970457e-05      -2.384908565049e+03      -2.842567754429e+03      -3.755228442703e-01      -1.504101037931e-05      -2.731862979838e+03       3.760252594827e-06       3.760252594827e-06      -2.067332406256e-10       2.410060073728e+00       2.455030854355e+00       9.027310523612e-03      -2.039550767571e-10       2.401478370675e+00 
       4.461626950899e+01      -1.441955046128e-05      -2.393309882921e+03      -2.853148005785e+03      -3.600376593816e-01      -1.441713611530e-05      -2.741958676265e+03       3.604284028826e-06       3.604284028826e-06      -1.985293203566e-10       2.418483510189e+00       2.464135330888e+00       8.660181339725e-03      -1.958669827106e-10       2.410306199870e+00 
       4.565551593026e+01      -1.382124141429e-05      -2.401684518265e+03      -2.863727413637e+03      -3.451472798275e-01      -1.381892773030e-05      -2.752049601459e+03       3.454731932575e-06       3.454731932575e-06      -1.906640118154e-10       2.426876457154e+00       2.473237255582e+00       8.281651524715e-03      -1.881127372319e-10       2.419127285869e+00 
       4.671896951039e+01      -1.324759868546e-05      -2.410038938739e+03      -2.874315104195e+03      -3.307801677610e-01      -1.324538151499e-05      -2.762144344873e+03       3.311345378749e-06       3.311345378749e-06      -1.831240976184e-10       2.435245283804e+00       2.482344540544e+00       7.925757642296e-03      -1.806793092422e-10       2.427949156226e+00 
       4.780719410656e+01      -1.269753450896e-05      -2.418356996630e+03      -2.884893707513e+03      -3.170190592585e-01      -1.269540988644e-05      -2.772225972986e+03       3.173852471611e-06       3.173852471611e-06      -1.758951681401e-10       2.443573493848e+00       2.491441863432e+00       7.613109262879e-03      -1.735524908619e-10       2.436756602192e+00 
       4.892076670985e+01      -1.217009967849e-05      -2.426639147027e+03      -2.895465430454e+03      -3.039121605689e-01      -1.216806379799e-05      -2.782296393786e+03       3.042015949498e-06       3.042015949498e-06      -1.689647045311e-10       2.451861360707e+00       2.500531061361e+00       7.311722920629e-03      -1.667199393692e-10       2.445551188425e+00 
       5.006027775119e+01      -1.166442834817e-05      -2.434895507366e+03      -2.906043924634e+03      -2.913403983367e-01      -1.166247754940e-05      -2.792368523467e+03       2.915619387351e-06       2.915619387351e-06      -1.623213185310e-10       2.460118907749e+00       2.509623995284e+00       6.993659764888e-03      -1.601704272163e-10       2.454344271087e+00 
       5.122633141442e+01      -1.117959785907e-05      -2.443117786036e+03      -2.916621285799e+03      -2.791996539327e-01      -1.117772863690e-05      -2.802434512493e+03       2.794432159226e-06       2.794432159226e-06      -1.559528061936e-10       2.468337549807e+00       2.518713631551e+00       6.688326025566e-03      -1.538919216115e-10       2.463128715111e+00 
       5.241954595663e+01      -1.071473220863e-05      -2.451298725496e+03      -2.927190908576e+03      -2.675619842160e-01      -1.071294120521e-05      -2.812487751144e+03       2.678235301303e-06       2.678235301303e-06      -1.498475882957e-10       2.476509745900e+00       2.527794077563e+00       6.424637233858e-03      -1.478730058348e-10       2.471898490061e+00 
       5.364055403596e+01      -1.026905960411e-05      -2.459446662507e+03      -2.937764646138e+03      -2.564852937515e-01      -1.026734359144e-05      -2.822539385781e+03       2.566835897860e-06       2.566835897860e-06      -1.439955104672e-10       2.484643689237e+00       2.536875586572e+00       6.170165618070e-03      -1.421036687688e-10       2.480663341211e+00 
       5.489000304706e+01      -9.841778956488e-06      -2.467556172916e+03      -2.948338258250e+03      -2.458500443340e-01      -9.840134841259e-06      -2.832585056682e+03       2.460033710315e-06       2.460033710315e-06      -1.383859852462e-10       2.492733664081e+00       2.545954310715e+00       5.897722263031e-03      -1.365734715649e-10       2.489419210309e+00 
       5.616855546432e+01      -9.432105198244e-06      -2.475616878386e+03      -2.958901757696e+03      -2.355792294441e-01      -9.430530019145e-06      -2.842614860762e+03       2.357632504786e-06       2.357632504786e-06      -1.330086201129e-10       2.500768944367e+00       2.555021374248e+00       5.644210818669e-03      -1.312721673174e-10       2.498157109952e+00 
       5.747688919317e+01      -9.039340375706e-06      -2.483632279567e+03      -2.969461602761e+03      -2.257659434725e-01      -9.037831288820e-06      -2.852634712363e+03       2.259457822205e-06       2.259457822205e-06      -1.278542188397e-10       2.508752809228e+00       2.564082303487e+00       5.426573702640e-03      -1.261906893249e-10       2.506882120333e+00 
       5.881569792947e+01      -8.662837699257e-06      -2.491613214093e+03      -2.980033024196e+03      -2.164134017585e-01      -8.661391969496e-06      -2.862658953117e+03       2.165347992374e-06       2.165347992374e-06      -1.229142877009e-10       2.516695936352e+00       2.573150301662e+00       5.201164577514e-03      -1.213206639351e-10       2.515606809848e+00 
       6.018569152733e+01      -8.301864634179e-06      -2.499538593974e+03      -2.990593764769e+03      -2.073907930431e-01      -8.300479649560e-06      -2.872665824483e+03       2.075119912390e-06       2.075119912390e-06      -1.181790871849e-10       2.524576742610e+00       2.582205706859e+00       4.968205371331e-03      -1.166524874446e-10       2.524311599252e+00 
       6.158759637549e+01      -7.955790151871e-06      -2.507407032720e+03      -3.001144895480e+03      -1.987184236873e-01      -7.954463406533e-06      -2.882656007330e+03       1.988615851633e-06       1.988615851633e-06      -1.136402889915e-10       2.532393540700e+00       2.591249298431e+00       4.769685366868e-03      -1.121779486356e-10       2.532996878962e+00 
       6.302215578245e+01      -7.624051645148e-06      -2.515231355329e+03      -3.011704387007e+03      -1.904675405825e-01      -7.622780727907e-06      -2.892646429025e+03       1.905695181977e-06       1.905695181977e-06      -1.092905165617e-10       2.540158977011e+00       2.600296649679e+00       4.580142441452e-03      -1.078897754144e-10       2.541677481526e+00 
       6.449013037061e+01      -7.306021662034e-06      -2.522996242696e+03      -3.022257146720e+03      -1.825342077842e-01      -7.304804267166e-06      -2.902622179673e+03       1.826201066791e-06       1.826201066791e-06      -1.051214379431e-10       2.547857258720e+00       2.609334362757e+00       4.374545051766e-03      -1.037797521713e-10       2.550339900498e+00 
       6.599229847952e+01      -7.001128330517e-06      -2.530695216742e+03      -3.032798633743e+03      -1.748894475225e-01      -6.999962248448e-06      -2.912578488384e+03       1.749990562112e-06       1.749990562112e-06      -1.011254872459e-10       2.555481516635e+00       2.618358289799e+00       4.195296699340e-03      -9.984041909503e-11       2.558979654208e+00 
       6.752945657859e+01      -6.708871596444e-06      -2.538339540812e+03      -3.043345426185e+03      -1.676141994478e-01      -6.707754701751e-06      -2.922530884226e+03       1.676938675438e-06       1.676938675438e-06      -9.729610637290e-11       2.563042774743e+00       2.627382754512e+00       4.030405942041e-03      -9.606531093937e-11       2.567610292898e+00 
       6.910241968940e+01      -6.428725524784e-06      -2.545924124184e+03      -3.053894964590e+03      -1.606257326005e-01      -6.427655780476e-06      -2.932476458617e+03       1.606913945119e-06       1.606913945119e-06      -9.362633993532e-11       2.570535530167e+00       2.636405302682e+00       3.849096814403e-03      -9.244756987882e-11       2.576228946219e+00 
       7.071202181780e+01      -6.160148091249e-06      -2.553427835623e+03      -3.064425870621e+03      -1.538925952495e-01      -6.159123551401e-06      -2.942394178659e+03       1.539780887850e-06       1.539780887850e-06      -9.010896518090e-11       2.577938077168e+00       2.645406999202e+00       3.692686795613e-03      -8.898007362199e-11       2.584816619224e+00 
       7.235911639616e+01      -5.902692378636e-06      -2.560858470428e+03      -3.074951117380e+03      -1.474864496036e-01      -5.901711172522e-06      -2.952296041191e+03       1.475427793131e-06       1.475427793131e-06      -8.673811307644e-11       2.585257892104e+00       2.654398986557e+00       3.545189823369e-03      -8.565703610867e-11       2.593383685852e+00 
       7.404457673582e+01      -5.655935730628e-06      -2.568228107634e+03      -3.085488950596e+03      -1.413196317303e-01      -5.654996058661e-06      -2.962199088982e+03       1.413749014665e-06       1.413749014665e-06      -8.350825087318e-11       2.592506759385e+00       2.663397020367e+00       3.384634695161e-03      -8.247300308564e-11       2.601944999035e+00 
       7.576929649016e+01      -5.419387816605e-06      -2.575510557487e+03      -3.096012520392e+03      -1.353972188980e-01      -5.418487961549e-06      -2.972076959340e+03       1.354621990387e-06       1.354621990387e-06      -8.041281970126e-11       2.599657820312e+00       2.672377342557e+00       3.252601616268e-03      -7.942150652502e-11       2.610476782580e+00 
       7.753419012842e+01      -5.192631639267e-06      -2.582702659250e+03      -3.106522422615e+03      -1.297570308610e-01      -5.191769954005e-06      -2.981929666736e+03       1.297942488501e-06       1.297942488501e-06      -7.744630772885e-11       2.606707442525e+00       2.681340206097e+00       3.114806343825e-03      -7.649711195705e-11       2.618978694803e+00 
       7.934019342058e+01      -4.975303723224e-06      -2.589820235174e+03      -3.117041963683e+03      -1.243096887954e-01      -4.974478621841e-06      -2.991779040887e+03       1.243619655460e-06       1.243619655460e-06      -7.460397596685e-11       2.613671136633e+00       2.690305752182e+00       2.978142921779e-03      -7.369514792889e-11       2.627469790835e+00 
       8.118826393348e+01      -4.766980680273e-06      -2.596841097360e+03      -3.127549597086e+03      -1.191141261824e-01      -4.766190647965e-06      -3.001603747671e+03       1.191547661991e-06       1.191547661991e-06      -7.188016330070e-11       2.620526036479e+00       2.699254842382e+00       2.864093777779e-03      -7.101003176975e-11       2.635930730918e+00 
       8.307938153857e+01      -4.567292686253e-06      -2.603760886911e+03      -3.138045123410e+03      -1.141308701461e-01      -4.566536270395e-06      -3.011402956308e+03       1.141634067599e-06       1.141634067599e-06      -6.926997648657e-11       2.627267248244e+00       2.708187012328e+00       2.733356226408e-03      -6.843693883927e-11       2.644360387071e+00 
       8.501454893144e+01      -4.375905875131e-06      -2.610587527709e+03      -3.148543186026e+03      -1.093367527574e-01      -4.375181679289e-06      -3.021190074784e+03       1.093795419822e-06       1.093795419822e-06      -6.676903944997e-11       2.633902254535e+00       2.717114772331e+00       2.626325145509e-03      -6.597155506281e-11       2.652770268716e+00 
       8.699479216345e+01      -4.192472563784e-06      -2.617313419981e+03      -3.159040256303e+03      -1.047719989820e-01      -4.191779249966e-06      -3.030961004503e+03       1.047944812491e-06       1.047944812491e-06      -6.437274056919e-11       2.640422854929e+00       2.726034700062e+00       2.513128310909e-03      -6.360933329686e-11       2.661156293358e+00 
       8.902116118578e+01      -4.016631398141e-06      -2.623912076060e+03      -3.169510552220e+03      -1.003622282046e-01      -4.015967689012e-06      -3.040690227001e+03       1.003991922253e-06       1.003991922253e-06      -6.207622251669e-11       2.646801782123e+00       2.734923890073e+00       2.406484937177e-03      -6.134548312471e-11       2.669495329629e+00 
       9.109473040610e+01      -3.848104411493e-06      -2.630400594242e+03      -3.179980391767e+03      -9.616681159053e-02      -3.847469076548e-06      -3.050402275590e+03       9.618672691370e-07       9.618672691370e-07      -5.987587884989e-11       2.653055714338e+00       2.743805041990e+00       2.309857650236e-03      -5.917644978330e-11       2.677808731308e+00 
